Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,10.146149600427401,10.148864410237232,10.296348966178819,10.22641293971397
2006-05-16 23:00:00+00:00,10.273452247397078,10.23539151157339,10.234536606094201,10.196518499118516
2006-05-17 23:00:00+00:00,10.132195318142607,10.105427214442326,10.123445694265897,10.014305765019962
2006-05-18 23:00:00+00:00,10.176049726610803,10.113181848673781,10.176129609531705,10.066453779243716
2006-05-21 23:00:00+00:00,10.06599886314383,9.62447564861423,9.992261651419236,9.591606436596049
2006-05-22 23:00:00+00:00,9.675601158206462,9.661565912835124,9.718761140063489,9.809735087763366
2006-05-23 23:00:00+00:00,9.389356762748772,9.354021845121236,9.432210473781778,9.365429377941423
2006-05-24 23:00:00+00:00,9.366702022396277,9.382608055442962,9.293319061592594,9.31177038354899
2006-05-25 23:00:00+00:00,9.663042077446683,9.719440922261999,9.773539414675373,9.77698926233791
2006-05-28 23:00:00+00:00,9.882592660721663,9.858543686793713,9.894400730918907,9.87491551238424
2006-05-29 23:00:00+00:00,9.723444961407646,9.387551822865104,9.60093456138037,9.4968592471137
2006-05-30 23:00:00+00:00,9.495776061494539,9.53391844103591,9.571854976318683,9.589500117019394
2006-05-31 23:00:00+00:00,9.567426378879997,9.556915510463504,9.732174901474727,9.695219198500503
2006-06-01 23:00:00+00:00,9.76608768846355,9.642450351449453,9.835635509417994,9.553082215392584
2006-06-04 23:00:00+00:00,9.556149283480242,9.61551919738087,9.52547860260366,9.61573815428522
2006-06-05 23:00:00+00:00,9.70395780133253,9.674295447195615,9.712518200224698,9.689898298225577
2006-06-06 23:00:00+00:00,9.744487383688588,9.721683459992544,9.809344313705237,9.745623384018106
2006-06-07 23:00:00+00:00,9.756432885644442,9.771971961473975,9.815792379900607,9.76565928637758
2006-06-08 23:00:00+00:00,9.840240920727794,9.87137641994662,9.900468409245256,9.86946920322937
2006-06-11 23:00:00+00:00,9.903334752088858,9.910549218983181,9.889417060889759,9.93323098676305
2006-06-12 23:00:00+00:00,9.786121395005683,9.71119117371756,9.802668493760017,9.865443597081148
2006-06-13 23:00:00+00:00,9.864132867786953,9.740721366493306,9.862524455106659,9.8470298522202
2006-06-14 23:00:00+00:00,10.288069691818198,9.874703742468592,10.22532591606072,9.93756885477591
2006-06-15 23:00:00+00:00,9.931843204041773,9.903875131162657,9.932218530263532,10.012017705880094
2006-06-18 23:00:00+00:00,10.033826406057369,10.111041573687777,10.120010013408368,10.157777318965381
2006-06-19 23:00:00+00:00,10.091289387347274,10.034921332517596,10.093846377757233,10.116616627279999
2006-06-20 23:00:00+00:00,10.147447239487402,10.059981440913884,10.001345319999851,9.99776623728594
2006-06-21 23:00:00+00:00,10.079944694362363,10.109971864160011,10.059469947238771,10.138982266382126
2006-06-22 23:00:00+00:00,10.114926450291668,10.09074406945515,10.106906140334225,10.122521766517616
2006-06-25 23:00:00+00:00,10.206893659020123,10.207304556355941,10.17306818200182,10.135268796812229
2006-06-26 23:00:00+00:00,10.079560814482994,10.113530428021734,10.123845809265998,10.14458871724488
2006-06-27 23:00:00+00:00,10.117767585664991,10.137727322835367,10.156257303964411,10.174871377755036
2006-06-28 23:00:00+00:00,10.214143521783859,10.271196859988228,10.213599903490259,10.193843999483502
2006-06-29 23:00:00+00:00,10.326021589121702,10.328445317766677,10.327586516328143,10.284987802763471
