Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,1.1449942742959052,1.14711785966786,1.1511762448962057,1.1511762448962057
2006-05-16 23:00:00+00:00,1.1554066781221966,1.1554066781221966,1.1511762448962057,1.1511762448962057
2006-05-17 23:00:00+00:00,1.1611164352062113,1.1489199930653746,1.1511762448962057,1.1511762448962057
2006-05-18 23:00:00+00:00,1.1501810000017447,1.1473384073159805,1.1424210630963945,1.139486240484762
2006-05-21 23:00:00+00:00,1.1503330473943658,1.145537241587154,1.1414784745925237,1.1382654315309022
2006-05-22 23:00:00+00:00,1.1417697596784242,1.1390602917709356,1.1399999709356397,1.1382654315309022
2006-05-23 23:00:00+00:00,1.1486692000318521,1.1432355707357496,1.1397338878713947,1.1391684466656489
2006-05-24 23:00:00+00:00,1.144860188006202,1.144860188006202,1.13879671693899,1.141067031772873
2006-05-25 23:00:00+00:00,1.131217414246114,1.1389862410686211,1.1350457369124487,1.1413652248248456
2006-05-28 23:00:00+00:00,1.1411753048389612,1.139768613613991,1.1421295741517188,1.141067031772873
2006-05-29 23:00:00+00:00,1.1429384725830585,1.1429384725830585,1.149326503833357,1.1482823743665165
2006-05-30 23:00:00+00:00,1.1393129584825543,1.1374479776254498,1.1393129584825543,1.1334726189175965
2006-05-31 23:00:00+00:00,1.1387415417436422,1.1372326282172922,1.1324405792394876,1.1334726189175965
2006-06-01 23:00:00+00:00,1.1393893865470464,1.1389573806835012,1.1429386789240377,1.1394686597289365
2006-06-04 23:00:00+00:00,1.1477898131442412,1.1477898131442412,1.1328273225552332,1.1334726189175965
2006-06-05 23:00:00+00:00,1.1385199076162855,1.136363652783649,1.1336878263563708,1.1334726189175965
2006-06-06 23:00:00+00:00,1.13838861112911,1.1362346446701426,1.1339031155316355,1.1339031155316355
2006-06-07 23:00:00+00:00,1.1304676994977905,1.1232361062844247,1.1304676994977905,1.1339031155316355
2006-06-08 23:00:00+00:00,1.1388235294117648,1.1387592583311517,1.1335146241228908,1.1306968482266258
2006-06-11 23:00:00+00:00,1.1242938319863598,1.129943535294859,1.129078028613512,1.129184830131246
2006-06-12 23:00:00+00:00,1.1346044381556712,1.128003000207918,1.129184830131246,1.129184830131246
2006-06-13 23:00:00+00:00,1.1362781935343607,1.1362781935343607,1.129184830131246,1.129184830131246
2006-06-14 23:00:00+00:00,1.1316988591464705,1.1316988591464705,1.1281605803172634,1.129184830131246
2006-06-15 23:00:00+00:00,1.1308851405396296,1.1308851405396296,1.1355255922598353,1.1325165446766492
2006-06-18 23:00:00+00:00,1.138925523805401,1.1360345324591388,1.1428030904026991,1.1428030904026991
2006-06-19 23:00:00+00:00,1.1238705188886047,1.1207058428744328,1.129184830131246,1.129184830131246
2006-06-20 23:00:00+00:00,1.1232361062844247,1.1232361062844247,1.129184830131246,1.129184830131246
2006-06-21 23:00:00+00:00,1.1242938319863598,1.1231305076464748,1.129184830131246,1.129184830131246
2006-06-22 23:00:00+00:00,1.134061360385242,1.1326751369327481,1.134595471055656,1.133207861017843
2006-06-25 23:00:00+00:00,1.1317027243468973,1.1285178684215706,1.1376962878961536,1.1376962878961536
2006-06-26 23:00:00+00:00,1.1402817130648475,1.1378244038396448,1.1480991486521968,1.1480991486521968
2006-06-27 23:00:00+00:00,1.1200750772511991,1.1164095832902345,1.1200750772511991,1.1177682256786623
2006-06-28 23:00:00+00:00,1.1265680273515437,1.1246728629709404,1.1277082109722953,1.1380745107724615
2006-06-29 23:00:00+00:00,1.1248361993420986,1.1248361993420986,1.1357408523174302,1.1354618954771512
2006-07-02 23:00:00+00:00,1.1354618954771512,1.1343903169762886,1.1379558339032794,1.1343903169762886
2006-07-03 23:00:00+00:00,1.1289712472970512,1.1289712472970512,1.136882990236752,1.135888014920273
2006-07-04 23:00:00+00:00,1.1415959803056577,1.1372252067625994,1.1415959803056577,1.1378721889034051
2006-07-05 23:00:00+00:00,1.1378721889034051,1.1378721889034051,1.1425307187916864,1.141118256191519
2006-07-06 23:00:00+00:00,1.1481551317906034,1.1500570390811296,1.154037955395484,1.1537430375201005
2006-07-09 23:00:00+00:00,1.156908771639173,1.15506482274862,1.1575990304570853,1.1556196427962868
2006-07-10 23:00:00+00:00,1.1605460980251807,1.1588369213090832,1.1572774575881708,1.1574198644445977
2006-07-11 23:00:00+00:00,1.1577107037472067,1.156111448907224,1.1588461215679462,1.1563998774846043
2006-07-12 23:00:00+00:00,1.1652669203102082,1.1609383023373194,1.1652669203102082,1.1583874835949433
2006-07-13 23:00:00+00:00,1.1515580517424637,1.1489646003814333,1.153345117412519,1.1514920078150217
2006-07-16 23:00:00+00:00,1.1505356337096662,1.1438875848983754,1.1505356337096662,1.1507451159084172
2006-07-17 23:00:00+00:00,1.1445943464926494,1.1445943464926494,1.150554089513613,1.150554089513613
2006-07-18 23:00:00+00:00,1.1452487840901613,1.1437257087991846,1.1468195898108566,1.1541750154316412
2006-07-19 23:00:00+00:00,1.1541750154316412,1.1541750154316412,1.1559794791356497,1.1507451159084172
2006-07-20 23:00:00+00:00,1.1550333009926639,1.1542145425173216,1.1606179968444534,1.1586538461538463
2006-07-23 23:00:00+00:00,1.1586538461538463,1.1568739992646013,1.1600592964818954,1.157429634939593
2006-07-24 23:00:00+00:00,1.1566075615104567,1.1566075615104567,1.1652193928591452,1.1608862857153777
2006-07-25 23:00:00+00:00,1.1745258492703743,1.1693936305644554,1.1688135254061662,1.1608862857153777
2006-07-26 23:00:00+00:00,1.1669571712871445,1.1669571712871445,1.173434581119578,1.1726352422633404
2006-07-27 23:00:00+00:00,1.1693806919585428,1.1688816013247867,1.1727818361332394,1.1715619475005348
2006-07-30 23:00:00+00:00,1.1746929016287098,1.1716091569055294,1.1775170624728812,1.1775170624728812
