Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,174.60107982126087,176.22024933628424,174.46008279055178,177.18086195974516
2006-05-16 23:00:00+00:00,175.84305846291866,176.99712171052633,169.93829341068061,173.13729820575355
2006-05-17 23:00:00+00:00,172.82964135017224,174.2182914395417,171.93597193277307,175.95257005846653
2006-05-18 23:00:00+00:00,173.93366861761248,175.3155870130296,172.90851553367406,174.86584831064803
2006-05-21 23:00:00+00:00,174.83159893455613,176.26871545618886,174.98474106519632,175.7835654896002
2006-05-22 23:00:00+00:00,175.897250710256,176.74798918197465,174.47619047619048,176.9627210209981
2006-05-23 23:00:00+00:00,176.84030559932307,177.23368164852673,175.37262123521643,177.393205420622
2006-05-24 23:00:00+00:00,176.99856635332299,177.3112143783905,176.4282279638444,177.01539234383642
2006-05-25 23:00:00+00:00,176.64992753701756,177.22974010907396,174.02133161125465,176.64862875886928
2006-05-28 23:00:00+00:00,176.60685157716887,176.44604742595467,173.18181486687342,176.44580812050359
2006-05-29 23:00:00+00:00,176.43318045096558,176.46734530816136,173.40212398498875,175.27671245322446
2006-05-30 23:00:00+00:00,175.27099098988916,175.61908839279047,173.87404073834483,176.0148190166178
2006-05-31 23:00:00+00:00,175.71456577413883,176.73858197533582,173.86851284184246,177.02297567545565
2006-06-01 23:00:00+00:00,176.81965249865567,176.90995260663507,174.4956193423009,175.48197830631642
2006-06-04 23:00:00+00:00,175.35383326060006,176.42762590636153,174.71725761055617,176.5616161627867
2006-06-05 23:00:00+00:00,176.46109801462745,177.14394565270086,175.16141334461662,177.35334194144994
2006-06-06 23:00:00+00:00,177.05781620260663,177.51940702929272,176.0113909103121,177.73028924606078
2006-06-07 23:00:00+00:00,177.22780055367645,178.43650269713083,176.4059791278783,179.90883040443325
2006-06-08 23:00:00+00:00,178.2945955882353,178.84167095923038,175.38891901279655,176.58192597820408
2006-06-11 23:00:00+00:00,176.89643060706277,177.52919163042466,176.18912529550826,177.65273670803091
2006-06-12 23:00:00+00:00,177.30412664247308,178.66367142281908,177.38793624873762,179.87705317768908
2006-06-13 23:00:00+00:00,178.7481250799061,178.82705776204477,177.03802135610002,179.12993759611152
2006-06-14 23:00:00+00:00,178.3338942675312,178.54479690611998,174.98771926688147,177.11746518809085
2006-06-15 23:00:00+00:00,176.35029123167027,176.39924809512982,173.9689522317779,174.75401184993837
