Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,59.70000076293945,60.0,59.70000076293945,59.70000076293945
2006-05-16 23:00:00+00:00,60.369998931884766,60.369998931884766,59.70000076293945,59.70000076293945
2006-05-17 23:00:00+00:00,60.31999969482422,60.369998931884766,59.70000076293945,59.70000076293945
2006-05-18 23:00:00+00:00,60.34999847412109,60.34999847412109,59.880001068115234,59.880001068115234
2006-05-21 23:00:00+00:00,60.45000076293945,60.45000076293945,59.84999847412109,59.84999847412109
2006-05-22 23:00:00+00:00,60.0,60.0,59.84999847412109,59.84999847412109
2006-05-23 23:00:00+00:00,60.41999816894531,60.41999816894531,59.95000076293945,60.0
2006-05-24 23:00:00+00:00,60.41999816894531,60.41999816894531,60.09999847412109,60.09999847412109
2006-05-25 23:00:00+00:00,59.70000076293945,60.11000061035156,59.70000076293945,60.11000061035156
2006-05-28 23:00:00+00:00,60.09999847412109,60.09999847412109,60.09999847412109,60.09999847412109
2006-05-29 23:00:00+00:00,60.209999084472656,60.209999084472656,60.150001525878906,60.16999816894531
2006-05-30 23:00:00+00:00,59.70000076293945,60.08000183105469,59.70000076293945,59.70000076293945
2006-05-31 23:00:00+00:00,60.08000183105469,60.08000183105469,59.70000076293945,59.70000076293945
2006-06-01 23:00:00+00:00,60.08000183105469,60.08000183105469,60.04999923706055,60.04999923706055
2006-06-04 23:00:00+00:00,60.5,60.5,59.70000076293945,59.70000076293945
2006-06-05 23:00:00+00:00,60.0,60.0,59.70000076293945,59.70000076293945
2006-06-06 23:00:00+00:00,60.04999923706055,60.04999923706055,59.70000076293945,59.70000076293945
2006-06-07 23:00:00+00:00,59.70000076293945,59.70000076293945,59.70000076293945,59.70000076293945
2006-06-08 23:00:00+00:00,60.5,60.5,60.040000915527344,60.040000915527344
2006-06-11 23:00:00+00:00,59.70000076293945,60.0,59.70000076293945,59.70000076293945
2006-06-12 23:00:00+00:00,60.09999847412109,60.09999847412109,59.70000076293945,59.70000076293945
2006-06-13 23:00:00+00:00,60.45000076293945,60.45000076293945,59.70000076293945,59.70000076293945
2006-06-14 23:00:00+00:00,60.09999847412109,60.09999847412109,59.70000076293945,59.70000076293945
2006-06-15 23:00:00+00:00,60.04999923706055,60.04999923706055,60.04999923706055,60.08000183105469
2006-06-18 23:00:00+00:00,60.41999816894531,60.41999816894531,60.41999816894531,60.41999816894531
