Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,0.032859594670149664,0.03283291313957442,0.03166499319055138,0.03163538616128231
2006-05-16 23:00:00+00:00,0.033129271465431105,0.032729234710124504,0.03237247685773657,0.03180596820390948
2006-05-17 23:00:00+00:00,0.03279120246261892,0.032720733071483626,0.03136553017655038,0.031222722679080085
2006-05-18 23:00:00+00:00,0.03279415739802916,0.03244650368518246,0.03151666007856536,0.031191114926036007
2006-05-21 23:00:00+00:00,0.031234767701682466,0.03221927119754875,0.03108635046554799,0.031043423326329797
2006-05-22 23:00:00+00:00,0.03263412831291881,0.03238298684014273,0.03148765377632676,0.0312314967281504
2006-05-23 23:00:00+00:00,0.0324382422508708,0.03222241804041701,0.031483340119421485,0.031188576656366696
2006-05-24 23:00:00+00:00,0.031106086025789847,0.03107851990349803,0.03132401804605072,0.031313527798240474
2006-05-25 23:00:00+00:00,0.032550335997169715,0.032274944026295736,0.031422675955301384,0.031097202582467048
2006-05-28 23:00:00+00:00,0.032365447256526556,0.032294312329283224,0.03110853504598832,0.030989694606636104
2006-05-29 23:00:00+00:00,0.03232074617713454,0.03227740306470796,0.03120756179088679,0.031069994506699956
2006-05-30 23:00:00+00:00,0.031108832470954452,0.032306052904492656,0.031274763044212464,0.0311117032391265
2006-05-31 23:00:00+00:00,0.032327853190117196,0.03210623887955008,0.030881016651932252,0.03086681972483309
2006-06-01 23:00:00+00:00,0.032342846141969826,0.032225666397960984,0.03102838249293044,0.03093528876537035
2006-06-04 23:00:00+00:00,0.0325808489958731,0.03240163987504472,0.031026008417788107,0.03080915269981694
2006-06-05 23:00:00+00:00,0.03238540297837714,0.03206765955775053,0.031214419106394824,0.030903149023176
2006-06-06 23:00:00+00:00,0.03213673769149386,0.03200615653698319,0.030870603858009885,0.030743189741353236
2006-06-07 23:00:00+00:00,0.03208094369572945,0.031743720290848695,0.03099153163122996,0.030843025848671806
2006-06-08 23:00:00+00:00,0.0319308405009286,0.031849843459883724,0.030726232572021384,0.030629168140917516
2006-06-11 23:00:00+00:00,0.03185639324572757,0.03179142405127188,0.030605529141877547,0.030496590601730326
2006-06-12 23:00:00+00:00,0.03180435290008368,0.03153799459510201,0.03056275105104489,0.030307185255857155
2006-06-13 23:00:00+00:00,0.030291565156016952,0.031575936548516426,0.030310970709803573,0.030212432904038748
2006-06-14 23:00:00+00:00,0.030226787517721832,0.03159993047529347,0.03028347001694571,0.030331693033963193
2006-06-15 23:00:00+00:00,0.03170778612274912,0.03160270963066325,0.03043212543137215,0.030277923507931216
2006-06-18 23:00:00+00:00,0.030361507885195965,0.03143338496611103,0.030246633591822822,0.030188942244397592
2006-06-19 23:00:00+00:00,0.03151399604466902,0.03146366924845117,0.030321989995773208,0.030242819504795862
2006-06-20 23:00:00+00:00,0.03164476521702642,0.03157826174657827,0.030325118431649308,0.030222492423257433
2006-06-21 23:00:00+00:00,0.031664779828026735,0.03128924156256986,0.0304124889737383,0.030049104039096577
2006-06-22 23:00:00+00:00,0.03133735303143679,0.03120174979028655,0.03013477366634888,0.029930496177086794
2006-06-25 23:00:00+00:00,0.031237654164651414,0.03121674946682945,0.02993108866974743,0.02990793235467192
2006-06-26 23:00:00+00:00,0.03130012082828624,0.03117967280073879,0.03002761663633323,0.029911451437873923
2006-06-27 23:00:00+00:00,0.03127246230629038,0.031233686503943373,0.03003446580366726,0.029959620905615672
2006-06-28 23:00:00+00:00,0.03124645475004345,0.031198867076463927,0.029976485142182697,0.029894051547011285
2006-06-29 23:00:00+00:00,0.03158836182093337,0.031593019316097884,0.03031879566619922,0.03023670331916985
2006-07-02 23:00:00+00:00,0.03182064640594119,0.03165491950899174,0.03052760841212639,0.03035468473413671
2006-07-03 23:00:00+00:00,0.031701237402838096,0.03159169671011191,0.03047818784504519,0.030307136819744642
2006-07-04 23:00:00+00:00,0.03160496979003785,0.031428695523093304,0.030504363567683348,0.030250065421216582
2006-07-05 23:00:00+00:00,0.03147010550772046,0.031456361466482216,0.030214968729110885,0.03012406693651749
2006-07-06 23:00:00+00:00,0.031560953682260244,0.031563151887030946,0.03049727638926268,0.030459810610790082
2006-07-09 23:00:00+00:00,0.031903509508099476,0.031828361645722704,0.030762451330244987,0.03053105849335816
2006-07-10 23:00:00+00:00,0.0318194537681848,0.03175058956532623,0.03050035228689631,0.030411198405636813
2006-07-11 23:00:00+00:00,0.031824626974540714,0.031451041404779174,0.030578961428020596,0.030276645947124738
2006-07-12 23:00:00+00:00,0.031550736183616826,0.03150922163196644,0.03028086994005286,0.030196809561601506
2006-07-13 23:00:00+00:00,0.03153372721335133,0.03126224461145318,0.030249716965542503,0.03005427169188394
2006-07-16 23:00:00+00:00,0.030045591374879242,0.03103910024867669,0.030064576824140682,0.031077040641447794
2006-07-17 23:00:00+00:00,0.03106422981758658,0.030948452003864795,0.031158426101197633,0.031010823475854044
2006-07-18 23:00:00+00:00,0.031003239208636953,0.03087059784415384,0.031149692086818642,0.0311435411981421
2006-07-19 23:00:00+00:00,0.031134223513177493,0.031080181476786536,0.031198900516991042,0.031108926160102093
2006-07-20 23:00:00+00:00,0.03110465150411466,0.03110940232236161,0.03140414440163873,0.029960385887565246
2006-07-23 23:00:00+00:00,0.03130723071946242,0.03112574904630937,0.03129529111599411,0.031145181594619913
2006-07-24 23:00:00+00:00,0.031166696457076162,0.031011246272480402,0.031202162848881623,0.031058471428194637
2006-07-25 23:00:00+00:00,0.031056002501404535,0.031064266694518044,0.03129615294404402,0.03127202426232738
2006-07-26 23:00:00+00:00,0.03126418094686581,0.03126396340499664,0.031531788465327025,0.031434125055762145
2006-07-27 23:00:00+00:00,0.031427953020830894,0.03137707913662912,0.03173313729981078,0.030169949686821795
2006-07-30 23:00:00+00:00,0.030114982216466656,0.03169641973243237,0.030286465213670833,0.03177451670008538
2006-07-31 23:00:00+00:00,0.03176927819572917,0.03155440069236674,0.03176275196144677,0.03176064990175556
2006-08-01 23:00:00+00:00,0.0317561312010806,0.03169975660875395,0.031843096750623405,0.03177723472802433
2006-08-02 23:00:00+00:00,0.031749149492648926,0.03157082177823192,0.03174786061894279,0.031628128879068594
2006-08-03 23:00:00+00:00,0.03161929493056754,0.03149757805352292,0.03163633200679148,0.030177322605086276
2006-08-06 23:00:00+00:00,0.03182955594641173,0.031592744558982123,0.031858794387289335,0.03160455209933285
2006-08-07 23:00:00+00:00,0.031603684256538006,0.031456227642514434,0.03173734755440954,0.03144610540817162
2006-08-08 23:00:00+00:00,0.031445981313587903,0.03145350875666188,0.03166782845716327,0.03153606095870326
2006-08-09 23:00:00+00:00,0.0315329609987249,0.031476644086694476,0.03169340699699568,0.031590829244138766
2006-08-10 23:00:00+00:00,0.031589961778165615,0.031268791258435194,0.03155956734391343,0.030077400086949375
2006-08-13 23:00:00+00:00,0.030083476543156698,0.031183072048527993,0.030093834127930544,0.031200686612800697
2006-08-15 23:00:00+00:00,0.031368456841982,0.031309841322361955,0.03144759630527238,0.031438187616671304
2006-08-16 23:00:00+00:00,0.02990076025983396,0.03134148548332615,0.03008247966317263,0.031389128244590885
2006-08-17 23:00:00+00:00,0.03138285172121433,0.03136038696023611,0.0315002166397859,0.031441653368331324
2006-08-20 23:00:00+00:00,0.03144338900087899,0.031363089621525224,0.031499001868841324,0.03138742835724276
2006-08-21 23:00:00+00:00,0.03137018171208427,0.03115638147612032,0.03137704891863702,0.03125268366750173
2006-08-22 23:00:00+00:00,0.03123282886845432,0.031214198370271867,0.03132655723708786,0.03125612280382053
2006-08-23 23:00:00+00:00,0.03126772719514274,0.031221478937622865,0.031273445929374734,0.03123647610213012
2006-08-24 23:00:00+00:00,0.031242217535990897,0.031005195969308764,0.031232499998525627,0.031039569073899133
2006-08-27 23:00:00+00:00,0.03102242786377012,0.031024548936108502,0.031121854604867744,0.031064266694518044
2006-08-28 23:00:00+00:00,0.031048903885775646,0.03105631541375991,0.031191211771425375,0.03118718031624741
2006-08-29 23:00:00+00:00,0.031173951213191435,0.031037777572337912,0.03117445207180408,0.031103230561652415
2006-08-30 23:00:00+00:00,0.031091359243020103,0.0309908915538765,0.031091920017587725,0.031019939074058304
2006-08-31 23:00:00+00:00,0.030998636609782085,0.03097386513488188,0.031024545291545243,0.031068682931585455
2006-09-03 23:00:00+00:00,0.031115293092866016,0.03110626602746817,0.03138442889708562,0.031315315239730586
2006-09-04 23:00:00+00:00,0.0313188696345641,0.03133230047482294,0.031466515751022724,0.03133769584269248
2006-09-05 23:00:00+00:00,0.03131347910043016,0.03115085035073866,0.031358109677232605,0.031233699745224285
2006-09-06 23:00:00+00:00,0.03121674946682945,0.03109990490153217,0.03135368062689703,0.031242700427544866
2006-09-07 23:00:00+00:00,0.03124355835765951,0.031118045432428992,0.0313195521013068,0.031128688872695764
2006-09-10 23:00:00+00:00,0.029858070495058082,0.030914572033151323,0.02995025680503069,0.02970990931762256
2006-09-11 23:00:00+00:00,0.0309485318332341,0.030826418400394368,0.030958868643240534,0.02963249121619167
2006-09-12 23:00:00+00:00,0.030872370370859544,0.030846609907635186,0.030990030922545684,0.029625373739655816
2006-09-13 23:00:00+00:00,0.030964338050821813,0.030897587544158455,0.030998977669584135,0.02962150193687466
2006-09-14 23:00:00+00:00,0.030943268018093287,0.0308222557760249,0.030972989997153522,0.029730142969799107
2006-09-17 23:00:00+00:00,0.030901213859770398,0.030775346030498873,0.030908395692244697,0.029429977799749648
2006-09-18 23:00:00+00:00,0.03086189426712603,0.03082747591364536,0.031088128475380353,0.029581633533187573
2006-09-19 23:00:00+00:00,0.03093537464836503,0.03094015717953657,0.03109857148932407,0.029610932134567034
2006-09-20 23:00:00+00:00,0.03097751988943615,0.03098757108876449,0.031292264271375124,0.029798039876371814
2006-09-21 23:00:00+00:00,0.031265039466839346,0.031188517832843946,0.03133184033901643,0.03117223713270217
2006-09-24 23:00:00+00:00,0.031222108790376225,0.03118269538913965,0.03132977402247356,0.029955784718691005
2006-09-25 23:00:00+00:00,0.0312368533536845,0.031051015473573085,0.03127633944041437,0.02975072488692357
2006-09-26 23:00:00+00:00,0.031056855304760902,0.030928334555606087,0.031115578751813037,0.029633002759808687
2006-09-27 23:00:00+00:00,0.03097751988943615,0.030853121617416133,0.03100750074768977,0.02962881041198146
2006-09-28 23:00:00+00:00,0.03089859077162055,0.030798782047023746,0.03093747188871612,0.030896913723616058
2006-10-01 23:00:00+00:00,0.02946985037199113,0.03074934516567297,0.0296102798271389,0.029455208254711537
2006-10-02 23:00:00+00:00,0.03091697176897049,0.03080660198653546,0.030992504678675283,0.02937992388378504
2006-10-03 23:00:00+00:00,0.03081744953322067,0.030780550289355675,0.03088400035788701,0.029468680127693606
2006-10-04 23:00:00+00:00,0.030880231617309923,0.030882403299399164,0.030978539468634946,0.029596944940500757
2006-10-05 23:00:00+00:00,0.03086843925010217,0.03055681605060069,0.030886549347235205,0.02944962623596221
2006-10-08 23:00:00+00:00,0.030580868712651893,0.030503856576463963,0.030618635241214987,0.02929069776164884
2006-10-09 23:00:00+00:00,0.03057399846001512,0.03038286550585363,0.030592143998485546,0.02925461756248778
2006-10-10 23:00:00+00:00,0.03040026796280308,0.030381467806312224,0.03047766607151466,0.029143143522778373
