Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,0.0025623076810286595,0.002562493941541279,0.00259724199377862,0.0025928843517583297
2006-05-16 23:00:00+00:00,0.0025948022926606065,0.0025441597025593616,0.002600029885944904,0.002546914640788204
2006-05-17 23:00:00+00:00,0.002544592473831374,0.0025440274760425846,0.0025745459161880973,0.002569468814162853
2006-05-18 23:00:00+00:00,0.0025651223242006607,0.002571545569389829,0.0025707882389308166,0.0025777077126170034
2006-05-21 23:00:00+00:00,0.0025840689657999267,0.002568390653878564,0.002587462163836567,0.0025787759947753243
2006-05-22 23:00:00+00:00,0.0025786427613794373,0.0025868340731040637,0.0026093104789996968,0.0025880008798357616
2006-05-23 23:00:00+00:00,0.002587141247002407,0.00259429747866942,0.002607631051016032,0.0026022106111146482
2006-05-24 23:00:00+00:00,0.002599183042519951,0.002600174886288903,0.0026204062709740787,0.0026196931999049027
2006-05-25 23:00:00+00:00,0.00261945469901355,0.002626533595634946,0.0026248646308417462,0.002638210211279046
2006-05-28 23:00:00+00:00,0.0026317744858816647,0.002621950543062671,0.002631586498416476,0.0026295300019492326
2006-05-29 23:00:00+00:00,0.002630631541973726,0.0026312958640399365,0.0026245914311462835,0.0026177529205801083
2006-05-30 23:00:00+00:00,0.0026177831471259957,0.002607945453081546,0.002617400443065116,0.002607740889596565
2006-05-31 23:00:00+00:00,0.002605725235422596,0.002605303916215779,0.0026258110895246555,0.0026242348581721813
2006-06-01 23:00:00+00:00,0.0026320054919162666,0.0026256968807211603,0.0026292768149605147,0.002622229865831707
2006-06-04 23:00:00+00:00,0.002607583031632329,0.0026138832560428857,0.0026172124891312896,0.0026165898949973856
2006-06-05 23:00:00+00:00,0.0026169815776573135,0.002615788688349006,0.0026210950657181856,0.0026204223285661308
2006-06-06 23:00:00+00:00,0.0026215912622425184,0.0026210098082631306,0.0026330307217463395,0.0026347621231250467
2006-06-07 23:00:00+00:00,0.002634633272762079,0.0025986910913168636,0.002637303298073128,0.0026047046250465803
2006-06-08 23:00:00+00:00,0.0026005751488024486,0.002597393109986027,0.0026105053860056918,0.0026093659934574827
2006-06-11 23:00:00+00:00,0.0025976012409550647,0.0025511209931187314,0.0026002880476531432,0.0025498989959747984
2006-06-12 23:00:00+00:00,0.002549821465510058,0.0025325508355197933,0.002549536782528568,0.0025381426992360312
2006-06-13 23:00:00+00:00,0.0025409598218888393,0.002535171335581419,0.0025431191351385964,0.0025295406941040033
2006-06-14 23:00:00+00:00,0.002529774072381264,0.0025009677706775576,0.0025412053099120304,0.0025090047057611986
2006-06-15 23:00:00+00:00,0.0025058223685491265,0.0024918967978250464,0.0025172574473630214,0.0025037254736177687
2006-06-18 23:00:00+00:00,0.0024995602042986675,0.002473212952542651,0.0025006487570521517,0.0024774698677880102
2006-06-19 23:00:00+00:00,0.0024759776496095787,0.002469584313503419,0.0024944291719950075,0.002471885424755907
2006-06-20 23:00:00+00:00,0.002472875680466795,0.0024589784675660225,0.0024821878880327674,0.0024769436232333604
2006-06-21 23:00:00+00:00,0.002474027774140532,0.0024702617157681545,0.002491463756812073,0.0024777113412913507
2006-06-22 23:00:00+00:00,0.002479508616134789,0.002446194657182722,0.0024762142240863007,0.002459588995965812
2006-06-25 23:00:00+00:00,0.002456398491522755,0.0024558922119170793,0.0024728576785185705,0.0024670475567952137
2006-06-26 23:00:00+00:00,0.0024671345352927543,0.0024714055061987716,0.002479867802395669,0.0024763491934797492
2006-06-27 23:00:00+00:00,0.0024779783114669937,0.0024591796910917634,0.0024761280960492495,0.002464450510230484
2006-06-28 23:00:00+00:00,0.002464536799035071,0.002432319506481577,0.002454925256746272,0.002437324483301551
2006-06-29 23:00:00+00:00,0.002446616090889745,0.0024375834709304987,0.00245003406646636,0.002450854310163673
2006-07-02 23:00:00+00:00,0.002449714723011613,0.0024520404712457667,0.002473883918398977,0.0024794208534758976
2006-07-03 23:00:00+00:00,0.0024772467773303236,0.0024709792587751583,0.002492537959926668,0.0024873112761230882
2006-07-04 23:00:00+00:00,0.002485097133442545,0.0024605982248485686,0.0024901716951845573,0.002462814635343988
2006-07-05 23:00:00+00:00,0.002463730227819136,0.0024553027821640734,0.002484546514871529,0.0024813968289660398
2006-07-06 23:00:00+00:00,0.0024813968289660398,0.00247117004113567,0.0024772966970021014,0.0024753896734290423
2006-07-09 23:00:00+00:00,0.0024625967195202386,0.002467893887897446,0.002474521147725663,0.002478235050003499
2006-07-10 23:00:00+00:00,0.002477086089853149,0.002478298448234645,0.002504093688533245,0.0025039502693181594
2006-07-11 23:00:00+00:00,0.0025047830806302794,0.002496981263544845,0.0025046741538338447,0.002497845489935397
2006-07-12 23:00:00+00:00,0.0025002982447456593,0.0024467474707649396,0.002489566935435855,0.002442252260070663
2006-07-13 23:00:00+00:00,0.002442252260070663,0.0024371675228489604,0.0024487103362978123,0.0024531897208245274
2006-07-16 23:00:00+00:00,0.002444010136597501,0.00245132381849128,0.0024494032511356133,0.0024598067698395846
2006-07-17 23:00:00+00:00,0.002457289647857048,0.0024567634622141947,0.0024678694394401424,0.0024537269748576528
2006-07-18 23:00:00+00:00,0.0024537269748576528,0.0024524106688096855,0.002475666642488108,0.0024754562535488694
2006-07-19 23:00:00+00:00,0.002476110117266991,0.0024737296836295684,0.0024924533722136067,0.0024850643912465607
2006-07-20 23:00:00+00:00,0.0024871218436985417,0.002479387965374879,0.0024848863933049485,0.002468615192968999
2006-07-23 23:00:00+00:00,0.0024472462912009016,0.002439433596778079,0.002490088955483161,0.002496905469611917
2006-07-24 23:00:00+00:00,0.002494785781743977,0.0025068467651458556,0.002520981236038921,0.0025092621878228844
2006-07-25 23:00:00+00:00,0.002509123687632775,0.002505138949428476,0.002526125800489348,0.002525216680339199
2006-07-26 23:00:00+00:00,0.0025249356132521885,0.002517284684682312,0.0025302399902228105,0.002521834782979079
2006-07-27 23:00:00+00:00,0.0025218124005168593,0.002516126131927953,0.0025248551064782814,0.0025222973409345906
2006-07-30 23:00:00+00:00,0.0025234088284687363,0.002515033736004946,0.002523225499731631,0.0025159575824311702
2006-07-31 23:00:00+00:00,0.002513712639829237,0.002496441742251457,0.002504300847036718,0.00249566931882104
2006-08-01 23:00:00+00:00,0.00249566931882104,0.0024911994615397877,0.0025115620300037197,0.002503526606402292
2006-08-02 23:00:00+00:00,0.002503526606402292,0.002494005088184907,0.0024933515302497503,0.0024950088927276548
2006-08-03 23:00:00+00:00,0.0024928483846782916,0.002482631050741902,0.002499163580705417,0.0024955675871900646
2006-08-06 23:00:00+00:00,0.002498784634546144,0.002493376251681122,0.0025023918153047136,0.002498049167464482
2006-08-07 23:00:00+00:00,0.002497311799075021,0.0024972494573744213,0.002502274492445975,0.002499359496763253
2006-08-08 23:00:00+00:00,0.002499122537258947,0.002497843031233461,0.002515090264301613,0.002512476740741845
2006-08-09 23:00:00+00:00,0.0025126929402191365,0.0024972195210388346,0.0025166667414826165,0.002503272071065811
2006-08-10 23:00:00+00:00,0.0025009003334507426,0.002492347589061098,0.0025079267564696575,0.0024929531714834763
2006-08-13 23:00:00+00:00,0.002494995697525169,0.002464597721893476,0.0025005688034527673,0.0024685095741239205
2006-08-15 23:00:00+00:00,0.0024620765887204826,0.0024495280582838307,0.0024778695294560447,0.002479849565215987
2006-08-16 23:00:00+00:00,0.002479849565215987,0.0024820819018341487,0.0024880227018561577,0.0024824262173770806
2006-08-17 23:00:00+00:00,0.002484495197677016,0.002445740977590907,0.0024841084276516546,0.0024575933801667497
2006-08-20 23:00:00+00:00,0.002458092212089322,0.002445856325432039,0.002448086587150975,0.002446094751684595
2006-08-21 23:00:00+00:00,0.0024462337519698327,0.002445151500669256,0.0024560685817506932,0.0024588517914867977
2006-08-22 23:00:00+00:00,0.0024590802519627885,0.0024396409220320127,0.0024641269468846025,0.0024362034135332953
2006-08-23 23:00:00+00:00,0.002433999593072009,0.0024225004184418265,0.00244647991512838,0.0024257122572266796
2006-08-24 23:00:00+00:00,0.0024262939949221715,0.002428140113003124,0.0024440027781257173,0.002432869276386066
2006-08-27 23:00:00+00:00,0.002434624745739439,0.0024327811264035957,0.0024560207783583658,0.002442171342223265
2006-08-28 23:00:00+00:00,0.0024404771844513916,0.002440692094233072,0.0024561640614543146,0.002446210435833811
2006-08-29 23:00:00+00:00,0.0024458694669342567,0.0024457232091123302,0.002457193615427499,0.00245250654645757
2006-08-30 23:00:00+00:00,0.00245250654645757,0.00243002358835927,0.0024595267494322377,0.002436181551573136
2006-08-31 23:00:00+00:00,0.0024344018551700156,0.0024208835233383522,0.0024442064167889926,0.0024290938373115988
2006-09-03 23:00:00+00:00,0.002425656972001507,0.0024293906812090605,0.0024444910224541497,0.002442608594226859
2006-09-04 23:00:00+00:00,0.0024428617888651825,0.002443868992786575,0.002450880428427892,0.002454761147905698
