Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,0.1091228130913274,0.10921780083533877,0.10963811970945105,0.10975011523383998
2006-05-16 23:00:00+00:00,0.10945216814951664,0.10871698770638268,0.10984536758521264,0.1087190047296989
2006-05-17 23:00:00+00:00,0.10861439405535413,0.10827396367968467,0.10839866980610599,0.108066903794487
2006-05-18 23:00:00+00:00,0.10805793409884427,0.10912253201472166,0.10879189968866634,0.10931047066458122
2006-05-21 23:00:00+00:00,0.10924762302788782,0.10814313770832834,0.1079188428945224,0.10719494191314491
2006-05-22 23:00:00+00:00,0.10724867334280279,0.10679398326592374,0.10806828599364338,0.1066741778265959
2006-05-23 23:00:00+00:00,0.10666948614796043,0.10736300464574515,0.10759974227417617,0.10859413232498209
2006-05-24 23:00:00+00:00,0.10858290470842255,0.10848210980224589,0.10939385762603204,0.10943854378380957
2006-05-25 23:00:00+00:00,0.10934916140698345,0.11003669478358745,0.1097622766498661,0.11041009412881315
2006-05-28 23:00:00+00:00,0.1105837755073241,0.10955954781539733,0.11049634304133737,0.1096488078429932
2006-05-29 23:00:00+00:00,0.10946331936658286,0.10819382281566077,0.10838571563978851,0.10729526229463075
2006-05-30 23:00:00+00:00,0.10718202771779471,0.1074043133149793,0.10765387866829636,0.10794186009947224
2006-05-31 23:00:00+00:00,0.10789881926559854,0.10831166611286788,0.10863668523302394,0.10874253393507484
2006-06-01 23:00:00+00:00,0.10875378711045194,0.10764509389698171,0.10819568548849312,0.10688435409512458
2006-06-04 23:00:00+00:00,0.1069159537875884,0.10663136662260367,0.106884280787233,0.10668432655392288
2006-06-05 23:00:00+00:00,0.10678864939549203,0.10698314862772262,0.10699688723417758,0.10783592343673955
2006-06-06 23:00:00+00:00,0.10759292269018185,0.10771647395581324,0.10783512244341238,0.10774392610501803
2006-06-07 23:00:00+00:00,0.10766719592479654,0.1080066808537553,0.10787073867162415,0.10812566132075693
2006-06-08 23:00:00+00:00,0.10820492355365882,0.10841487172990075,0.10849974043172173,0.10860244300167612
2006-06-11 23:00:00+00:00,0.10869449658858975,0.10800870498732952,0.10869872019472761,0.10809674488016355
2006-06-12 23:00:00+00:00,0.10806904254737836,0.10800386660864429,0.10816559858550742,0.10805129618268221
2006-06-13 23:00:00+00:00,0.10811400960142897,0.10782411529732923,0.10776528318824789,0.10773069429444423
2006-06-14 23:00:00+00:00,0.10755648397655464,0.10778238656693169,0.10817676892413054,0.10811214758595969
2006-06-15 23:00:00+00:00,0.1081297225699746,0.10786507337575126,0.10838635878279602,0.1084080086355201
2006-06-18 23:00:00+00:00,0.10781926942391741,0.10824154769853876,0.10824098754695921,0.1087139537932362
2006-06-19 23:00:00+00:00,0.10820752083619072,0.1079635177967714,0.1082580908487894,0.10823642467115456
2006-06-20 23:00:00+00:00,0.10833770190694812,0.10788230038725248,0.10838760597791441,0.10855332502854562
2006-06-21 23:00:00+00:00,0.10857607980348082,0.10859499706878685,0.10879703313104462,0.10857367517247112
2006-06-22 23:00:00+00:00,0.10858089132295316,0.1090260179014185,0.10909490400195428,0.10947239062152424
2006-06-25 23:00:00+00:00,0.10956224559133747,0.10878179706938075,0.10954440959595396,0.10823457812376125
