Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,2.2867247650709706,2.2821286548479716,2.2806381591878977,2.2825285911060025
2006-05-16 23:00:00+00:00,2.281486263144916,2.270510898355276,2.2787932417490655,2.2592405116009875
2006-05-17 23:00:00+00:00,2.258954690963374,2.2844778348599313,2.2633117989551725,2.2730959314523163
2006-05-18 23:00:00+00:00,2.2735048067006742,2.279320006507919,2.274879396684187,2.282023793066163
2006-05-21 23:00:00+00:00,2.28090671018556,2.2835306650456455,2.284223730841338,2.2894288780204923
2006-05-22 23:00:00+00:00,2.2884627242552895,2.28825938980454,2.2852157937788182,2.2915641508660514
2006-05-23 23:00:00+00:00,2.2914825754380432,2.2906611972637303,2.290779364941362,2.289268191015953
2006-05-24 23:00:00+00:00,2.2892233436369747,2.2925509092213843,2.2175318274896454,2.295794285897227
2006-05-25 23:00:00+00:00,2.2947507531063445,2.30397993367957,2.298090972861835,2.3045128400301755
2006-05-28 23:00:00+00:00,2.3049450982851996,2.3040369437163792,2.297007827124611,2.294266653127815
2006-05-29 23:00:00+00:00,2.2942926176230016,2.2921696754400225,2.2931002041833395,2.2866371142382853
2006-05-30 23:00:00+00:00,2.293047686358473,2.3015630516852714,2.2974949299292997,2.3015449952405365
2006-05-31 23:00:00+00:00,2.30125367509784,2.2991807610179764,2.3008682086547108,2.3033522844187417
2006-06-01 23:00:00+00:00,2.3038334593195295,2.3039462933955326,2.3073250780288626,2.312313340005497
2006-06-04 23:00:00+00:00,2.3093634722359058,2.306815331456651,2.2008525610581673,2.193080376870874
2006-06-05 23:00:00+00:00,2.192941392944928,2.302758632834035,2.1946683522681014,2.2959312562789544
2006-06-06 23:00:00+00:00,2.3017306731409533,2.3062524771091635,2.303734095085703,2.3037201717455638
2006-06-07 23:00:00+00:00,2.3041422015545687,2.299155429970043,2.305846727318039,2.3030913525476304
2006-06-08 23:00:00+00:00,2.3033806702222708,2.2985215120416167,2.302855025846422,2.3004455702559317
2006-06-11 23:00:00+00:00,2.304134999635348,2.3034271943124898,2.305573045533405,2.302424733870354
2006-06-12 23:00:00+00:00,2.301885594778778,2.3104246887799618,2.3034504658099304,2.3101138091329334
2006-06-13 23:00:00+00:00,2.3100706966226174,2.308697567163026,2.2970937132007436,2.3082522526889795
2006-06-14 23:00:00+00:00,2.3083971400543812,2.3071279918814223,2.2051153808374178,2.2914099741190945
2006-06-15 23:00:00+00:00,2.292030890193992,2.2900294657687734,2.290641830521802,2.2782200629646203
2006-06-18 23:00:00+00:00,2.278794200832015,2.2928276464261117,2.280301128352584,2.295760571547671
2006-06-19 23:00:00+00:00,2.2955727510359987,2.2974783963459493,2.2958233482993555,2.296063661306427
