Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,0.000630754503616318,0.0006230851066076999,0.0006054821578334399,0.0005967176756773158
2006-05-16 23:00:00+00:00,0.0005966607882899389,0.0006219656035290295,0.0006205832445566031,0.0006366035740943068
2006-05-17 23:00:00+00:00,0.0006366319630348769,0.0006276722716871863,0.0006391898479020761,0.0006256725729588444
2006-05-18 23:00:00+00:00,0.0006256752787167196,0.0006228312305879655,0.0006294494089301054,0.0006229268761389129
2006-05-21 23:00:00+00:00,0.0005993643107930432,0.0006183815575931126,0.0005951737384506325,0.0005914180807739955
2006-05-22 23:00:00+00:00,0.0005914165616585661,0.0006190844475178434,0.0005954803337696858,0.0006190420011365433
2006-05-23 23:00:00+00:00,0.0006190415069681313,0.0006153969327552704,0.0006189645458185166,0.0006119037087443542
2006-05-24 23:00:00+00:00,0.0006119086813471913,0.0006118662910134926,0.0005937815352677403,0.0005938391446196263
2006-05-25 23:00:00+00:00,0.000593840832650924,0.0006134947352812693,0.000604752515894747,0.00061578808363522
2006-05-28 23:00:00+00:00,0.0005945597473183905,0.0006174871046176166,0.0006044551699088013,0.0005929261548886916
2006-05-29 23:00:00+00:00,0.0005929313202864692,0.0006179340469764883,0.000603955902015539,0.0006235614236460662
2006-05-30 23:00:00+00:00,0.000623527367473793,0.0006189280077148194,0.0006040610383651008,0.000618097845159539
2006-05-31 23:00:00+00:00,0.000618097845159539,0.0006161120789815389,0.0006235762764058622,0.0006135695792253077
2006-06-01 23:00:00+00:00,0.0006136083028915831,0.0006142841916302984,0.0006213132519580515,0.0006185836661879544
2006-06-04 23:00:00+00:00,0.0005895876676817511,0.0006160116162349591,0.000589545607341857,0.0006160116162349591
2006-06-05 23:00:00+00:00,0.0006160116162349591,0.000613565403176574,0.0006196769237104749,0.0006134329308902126
2006-06-06 23:00:00+00:00,0.0006135784637638143,0.000612082796581053,0.000616715205735832,0.0006112743564190917
2006-06-07 23:00:00+00:00,0.0006111929843601217,0.0006052361934117585,0.0006129132570141424,0.0006035873208244922
2006-06-08 23:00:00+00:00,0.0006035853321569165,0.0006033257986943057,0.0005913778064838652,0.0006105476574268951
2006-06-11 23:00:00+00:00,0.0006105480575593767,0.0006087431829624865,0.0006121940600508628,0.0006087729357835426
2006-06-12 23:00:00+00:00,0.000608797048859996,0.0006029182763690695,0.0006080503281216419,0.0006027697054655197
2006-06-13 23:00:00+00:00,0.0006027614759811581,0.0006034729446242201,0.0005872329076131185,0.0006053576514589146
2006-06-14 23:00:00+00:00,0.0006053576514589146,0.0006053702766726304,0.0005907451617280042,0.00061022832024673
2006-06-15 23:00:00+00:00,0.00061022832024673,0.0006114681728317467,0.0005973260817320452,0.0005927707547606197
2006-06-18 23:00:00+00:00,0.0006162139828784634,0.0006154332056246761,0.0005964123458153284,0.0006134875642754902
2006-06-19 23:00:00+00:00,0.0006134800339052176,0.000614357120345647,0.0006143149691749416,0.0006129656066153122
2006-06-20 23:00:00+00:00,0.0006129687353969544,0.0006159977201252955,0.0006152989332589045,0.0006178392985265479
2006-06-21 23:00:00+00:00,0.0006178290707485372,0.0006146026705916732,0.0006186633630683145,0.0006142465815758371
2006-06-22 23:00:00+00:00,0.000614240907135414,0.0006104329604694295,0.0006148825938553227,0.0006105787278838109
2006-06-25 23:00:00+00:00,0.0005870864383693439,0.0006122557514393301,0.000589387083566317,0.0005893548329671224
2006-06-26 23:00:00+00:00,0.6087889141506619,0.0006206057534596932,0.607655578189426,0.0006231321466558974
2006-06-27 23:00:00+00:00,0.6367111206054688,0.6372444364759657,0.63464445537991,0.0006188074885321804
2006-06-28 23:00:00+00:00,0.635322199927436,0.6377666791280111,0.6291000048319498,0.000611418090678692
2006-06-29 23:00:00+00:00,0.629466692606608,0.0006247953622866494,0.6267666816711426,0.0006234639338579004
2006-07-02 23:00:00+00:00,0.0005952744950741305,0.0006264323661593544,0.0006030075110359985,0.0006321878591295106
2006-07-03 23:00:00+00:00,0.6357000139024522,0.6377777523464627,0.6347444322374132,0.0006382641436956866
2006-07-04 23:00:00+00:00,0.6357888645595975,0.6378333303663466,0.6345110999213325,0.0006336363879117098
2006-07-05 23:00:00+00:00,0.6350333425733778,0.000635532159234362,0.6336666742960612,0.0006324833618299396
2006-07-06 23:00:00+00:00,0.6339111328125,0.0006367308392837234,0.6299444304572211,0.0006364194228538773
2006-07-09 23:00:00+00:00,0.6080222129821777,0.0006390581598187142,0.6077666812472873,0.0006391173101670249
2006-07-10 23:00:00+00:00,0.6353889041476779,0.0006394527931575467,0.6333222389221191,0.0006377641284445799
2006-07-11 23:00:00+00:00,0.6338666809929742,0.0006354938998206475,0.6321999761793349,0.0006322863363928588
2006-07-12 23:00:00+00:00,0.6329110993279351,0.0006355461705853207,0.6325110859341092,0.000632559677284999
2006-07-13 23:00:00+00:00,0.6329110993279351,0.0006248688249542143,0.6082888709174262,0.0006052341408637601
2006-07-16 23:00:00+00:00,0.6103999879625108,0.0006117368135824013,0.6103777885437013,0.0006100772423805904
2006-07-17 23:00:00+00:00,0.0006100759828585098,0.0006104257290891908,0.0006242440939994365,0.0006192177349947325
2006-07-18 23:00:00+00:00,0.0006191851220719054,0.0006184508917178966,0.0006203370230608661,0.00062170827465069
2006-07-19 23:00:00+00:00,0.000621776300460975,0.0006242424204169158,0.0006261891764055721,0.0006233438818529536
2006-07-20 23:00:00+00:00,0.0006233408282518157,0.0006230265824908104,0.0006297733587346201,0.0006251302493754324
2006-07-23 23:00:00+00:00,0.0005998661227603971,0.0006227880920649275,0.0006021916078575907,0.0006227535977089219
2006-07-24 23:00:00+00:00,0.0006227453434335852,0.0006237802995675509,0.000599698877580702,0.0006226077067216459
2006-07-25 23:00:00+00:00,0.000622674441197674,0.0006238183813621523,0.0006133519196032416,0.0006259160370886535
2006-07-26 23:00:00+00:00,0.0006258966383205391,0.0006312678990163601,0.0006301314840875757,0.0006327239952712544
2006-07-27 23:00:00+00:00,0.0006326687816635776,0.0006296267755468642,0.0006126807449391739,0.0006339097813245873
2006-07-30 23:00:00+00:00,0.000604224432337979,0.0006293644391973637,0.0006065217148898836,0.0006276916648277154
2006-07-31 23:00:00+00:00,0.0006276916648277154,0.0006279350504269326,0.0006076043494852991,0.0006275249510721396
2006-08-01 23:00:00+00:00,0.0006275208021736282,0.0006279526003647143,0.0006057837610769865,0.0006269633862010591
2006-08-02 23:00:00+00:00,0.0006269648223515422,0.0006264982678237341,0.0006318333413865831,0.0006268344973216323
2006-08-03 23:00:00+00:00,0.0006268344973216323,0.0006273526109716588,0.0006279792741721707,0.0006299888613721357
2006-08-06 23:00:00+00:00,0.0006001016005808564,0.0006300514260212053,0.0006058554337701706,0.0006301653779072269
2006-08-07 23:00:00+00:00,0.0006301694264262219,0.0006278832422108076,0.0006116906177448905,0.0006041223575979742
2006-08-08 23:00:00+00:00,0.0006040931594691487,0.0006287023924623472,0.0006118118265767395,0.0006298830482349888
2006-08-09 23:00:00+00:00,0.0006298343826995201,0.0006276873431475181,0.0006131984636513953,0.0006264277492691687
2006-08-10 23:00:00+00:00,0.0006264057633589303,0.0006268305650168536,0.0006142936500848509,0.0006309466991177179
2006-08-13 23:00:00+00:00,0.0006065050938180302,0.0006291776659620783,0.0006067994584381862,0.0006290051234817949
2006-08-15 23:00:00+00:00,0.0006277155863158295,0.0006292637101896517,0.0006309328454142186,0.0006277389887055402
2006-08-16 23:00:00+00:00,0.0006277433289353946,0.0006296512243653411,0.0006008296137705626,0.000629679760786518
2006-08-17 23:00:00+00:00,0.000629646754230723,0.0006278814967510924,0.000608405575603132,0.0006305027503327093
2006-08-20 23:00:00+00:00,0.0006304280365769967,0.0006311038098310289,0.0006084925636922002,0.0006311081253893383
2006-08-21 23:00:00+00:00,0.0006311041763796816,0.0006284090345271727,0.0006348339677627458,0.0006302037308756694
2006-08-22 23:00:00+00:00,0.0006301659922000904,0.0006283021062139457,0.0006336301654746454,0.0006275843306320075
2006-08-23 23:00:00+00:00,0.0006275679850274839,0.0006233022433796354,0.0006303322011582215,0.0006220304193501631
2006-08-24 23:00:00+00:00,0.0006219558902866215,0.0006211594456760422,0.0006304251292408621,0.0006251478184749502
2006-08-27 23:00:00+00:00,0.0006003921153713578,0.0006257570987583393,0.0006012500515656174,0.0006251383967761533
2006-08-28 23:00:00+00:00,0.0006250932141528355,0.0006253893295760915,0.0006306785099763626,0.0006263260438556458
2006-08-29 23:00:00+00:00,0.0006263260438556458,0.0006274821793581847,0.0006297209984437086,0.0006263931104862635
2006-08-30 23:00:00+00:00,0.0006264413674100785,0.0006273445283371562,0.0006324777603149414,0.0006257359508051813
2006-08-31 23:00:00+00:00,0.000625724923635665,0.0006249740498056984,0.0006249082720771483,0.0006253907196830246
2006-09-03 23:00:00+00:00,0.0006254835804161141,0.0006294519188066634,0.0006257480273015639,0.0006283008295409531
2006-09-04 23:00:00+00:00,0.000628350597498881,0.0006284101852487679,0.000633801074611648,0.0006259123746054076
2006-09-05 23:00:00+00:00,0.0006258915864695485,0.000627108639155155,0.0006339166295140436,0.0006251855080195821
2006-09-06 23:00:00+00:00,0.0006251621650997653,0.0006243546497953187,0.0006318100828951614,0.0006275967743820328
2006-09-07 23:00:00+00:00,0.0006276959815394208,0.0006248769567521044,0.0006311468404415902,0.0006251809341827408
2006-09-10 23:00:00+00:00,0.0006019721827529663,0.0006255675883920894,0.0006073483749531497,0.0006248064472947884
2006-09-11 23:00:00+00:00,0.0006247584016582666,0.0006235141804170716,0.0006055150487378674,0.0006229954168924041
2006-09-12 23:00:00+00:00,0.0006229493746052931,0.000624338334774418,0.0006086382693529499,0.0006242971062438517
2006-09-13 23:00:00+00:00,0.0006242971062438517,0.0006249931800780647,0.0006056183301810678,0.0006245966335433996
2006-09-14 23:00:00+00:00,0.0006245966335433996,0.0006204615457313451,0.000606175166804616,0.000625596762087535
2006-09-17 23:00:00+00:00,0.0006022772008507536,0.000625142170896889,0.0006062271663301644,0.0006275817146344289
2006-09-18 23:00:00+00:00,0.0006275940336035669,0.0006236918188954702,0.000628956966781996,0.0006237229347522697
2006-09-19 23:00:00+00:00,0.0006236888243187311,0.0006225645003646298,0.0006021281326601847,0.0006242910125132373
2006-09-20 23:00:00+00:00,0.000624270658694851,0.0006239415255762614,0.0006032407765050415,0.0006224169330232295
2006-09-21 23:00:00+00:00,0.0006224959903705954,0.0006219631888687462,0.0005990397678963688,0.0006228007043282309
2006-09-24 23:00:00+00:00,0.000599294275599465,0.0006188461561080114,0.0006007790814034177,0.0006174906671108536
2006-09-25 23:00:00+00:00,0.0006175556328491998,0.0006157813079584922,0.0006007907810871055,0.0005937272840356327
2006-09-26 23:00:00+00:00,0.0005937649440303964,0.0006197202960408881,0.0005945866679202908,0.0006197916738562784
2006-09-27 23:00:00+00:00,0.0006197688671588606,0.0006192437049071287,0.0005979602804099249,0.0006179837302021558
2006-09-28 23:00:00+00:00,0.0006179546977102042,0.0006181071445198486,0.0006005044934205199,0.0006208454150647675
2006-10-01 23:00:00+00:00,0.0005944070906385636,0.0006191290953750214,0.000600021958429683,0.0006210295128943409
2006-10-02 23:00:00+00:00,0.000621025674434489,0.000619730688951111,0.000593509892577694,0.0006226266430986507
2006-10-03 23:00:00+00:00,0.000622643160703183,0.0006198481727318753,0.0006235545896529105,0.0006183020243386982
2006-10-04 23:00:00+00:00,0.0006182781108780247,0.0006194992552607592,0.0005983547433709005,0.0006199826045821103
2006-10-05 23:00:00+00:00,0.0006199623861953535,0.0006151930972812704,0.0006017352904938264,0.0006155034009047744
2006-10-08 23:00:00+00:00,0.0005945473198061362,0.000616358580725756,0.0006033103350783915,0.0006157650103437469
2006-10-09 23:00:00+00:00,0.0006157650103437469,0.000613223785583977,0.000600691553528301,0.0006122503614435898
2006-10-10 23:00:00+00:00,0.0006122749392053577,0.0006141565481905119,0.000624122797397145,0.0006191183247831551
2006-10-11 23:00:00+00:00,0.0006191255522231572,0.0006194149298373436,0.0005952826807331561,0.0006186147870039622
2006-10-12 23:00:00+00:00,0.000618641719519427,0.0006187555446670294,0.0005987475296084212,0.0006183428402926344
2006-10-15 23:00:00+00:00,0.0005958182451768044,0.0006201824009735568,0.0006047350944535885,0.0006196403503417969
2006-10-16 23:00:00+00:00,0.0006196522908910068,0.000621993429736488,0.0006032154441538436,0.0006226790660204746
2006-10-17 23:00:00+00:00,0.0006226450625095592,0.0006224066821005545,0.0006027820753087848,0.0006234678772242025
2006-10-18 23:00:00+00:00,0.0006235704224029632,0.0006241947819226329,0.0006047071804657825,0.0006236378548076615
2006-10-19 23:00:00+00:00,0.0006235939517760309,0.0006230005200807995,0.0005971851294282994,0.000625065880749215
2006-10-22 23:00:00+00:00,0.0005996158172741418,0.0006237380794093196,0.0005996572328301281,0.0005977545482129026
2006-10-23 23:00:00+00:00,0.0005978048580071566,0.0006222118515152444,0.0006011357358053,0.0006219982758272483
2006-10-24 23:00:00+00:00,0.0006220038328345213,0.0006226059048696932,0.0005961035370446303,0.0005951730761155652
2006-10-25 23:00:00+00:00,0.0005951535090753575,0.0006242627118576268,0.0005979635856868288,0.0006212708944505562
2006-10-26 23:00:00+00:00,0.0006212708944505562,0.0006226338423429465,0.0006061290342099675,0.0006260682226627636
2006-10-30 00:00:00+00:00,0.0005980836776538035,0.0006262939483635843,0.0005989984717632531,0.0006256223162500356
2006-10-31 00:00:00+00:00,0.0006257185498748396,0.000626074240515652,0.0006076615570969723,0.0006275060413088234
2006-11-01 00:00:00+00:00,0.0006275084096259909,0.0006269484267669242,0.0006027996718863648,0.0006270775788163108
2006-11-02 00:00:00+00:00,0.0006270775788163108,0.0006267010275997333,0.0006262862342194837,0.0006254755702424717
2006-11-03 00:00:00+00:00,0.0006255141241144298,0.0006222186071381505,0.0006060188839926712,0.0006249093321163581
2006-11-06 00:00:00+00:00,0.0006028747192500828,0.0006249999979113572,0.0005993905606273798,0.0005983141857637427
2006-11-07 00:00:00+00:00,0.0005982572186877946,0.0006235033680424346,0.0006019838445799374,0.0006259495765912264
2006-11-08 00:00:00+00:00,0.0006258973843314822,0.0006250164371850079,0.0006302119121426656,0.0006248338599375641
2006-11-09 00:00:00+00:00,0.000624859921030981,0.000625137016716246,0.0006035257930427777,0.000625264890793003
2006-11-10 00:00:00+00:00,0.0006251991036517246,0.0006245821107923858,0.0005982652060362332,0.0006244265373223461
2006-11-13 00:00:00+00:00,0.0006008731141360051,0.0006236466226614292,0.000601414038300767,0.0006231632557781039
2006-11-14 00:00:00+00:00,0.0006231687928677759,0.0006247671466984161,0.0006021558699976589,0.0006227302446699979
2006-11-15 00:00:00+00:00,0.0006226824377265689,0.0006204824051738654,0.0006016864978447162,0.000618964572940514
2006-11-16 00:00:00+00:00,0.0006189603768455436,0.0006199911028750088,0.0006005190275835767,0.0006183623963275978
2006-11-17 00:00:00+00:00,0.0006183613902014273,0.0006176061888893252,0.0006031684723877438,0.0006204211454966369
2006-11-20 00:00:00+00:00,0.0005926988413102753,0.0006212262753229966,0.0005937007989991889,0.0006214505834896381
2006-11-21 00:00:00+00:00,0.0006214928516328558,0.0006222498564437322,0.0006000922439902298,0.0006217699615409837
2006-11-22 00:00:00+00:00,0.0006217239995085048,0.0006230188883227824,0.0006019358613849741,0.0006227599948433961
2006-11-23 00:00:00+00:00,0.0006217239995085048,0.0006228440289211242,0.0006004207726399271,0.0006231238176715815
2006-11-24 00:00:00+00:00,0.0006231254417357079,0.0006217885645566852,0.0006062301231535088,0.000622341148086452
2006-11-27 00:00:00+00:00,0.000597897151303189,0.0006229429486590298,0.0006009405582922281,0.0006221306553066525
2006-11-28 00:00:00+00:00,0.0006221796112787912,0.0006203541384617453,0.0006009693528146149,0.0006178586088182859
2006-11-29 00:00:00+00:00,0.0006178791512700269,0.0006191459257007099,0.0005999447941964339,0.0006198651087913648
2006-11-30 00:00:00+00:00,0.0006199087708143556,0.0006214200195718558,0.0006010642866218184,0.0006209122233505029
2006-12-01 00:00:00+00:00,0.00062089578367706,0.0006198387466000114,0.0006000331752208057,0.0006201525823336836
2006-12-04 00:00:00+00:00,0.000592521291909438,0.0006202846232601195,0.0005981225719904781,0.0006215432003433397
2006-12-05 00:00:00+00:00,0.0006215156713875497,0.0006217724381886504,0.0006057662481636661,0.0006249409274130548
2006-12-06 00:00:00+00:00,0.0006249532780342601,0.0006236038640517408,0.0006057700738343883,0.0006253997234983423
2006-12-07 00:00:00+00:00,0.0006253997234983423,0.0006254389685847656,0.000608840568142724,0.0006240223267028562
2006-12-08 00:00:00+00:00,0.000624029223508736,0.0006211873196070194,0.0006090249934402867,0.0006211877893119111
2006-12-11 00:00:00+00:00,0.0006002553412806437,0.0006193515318561674,0.0006122426185331944,0.0006240532819209567
2006-12-12 00:00:00+00:00,0.0006241385203273657,0.0006256181412749465,0.0006047916327336861,0.0006241697892904736
2006-12-13 00:00:00+00:00,0.0006241904348206054,0.000624401055457332,0.0006061204168177236,0.0006278571307691909
2006-12-14 00:00:00+00:00,0.0006278209245960704,0.0006265471336884731,0.0006120637954710212,0.00062778547495918
2006-12-15 00:00:00+00:00,0.0006277141265088584,0.0006233443260515804,0.0006165879013676271,0.0006267308279676691
2006-12-18 00:00:00+00:00,0.0006267401899873257,0.0006263117338614211,0.0006081096257799065,0.0006257330563588569
2006-12-19 00:00:00+00:00,0.0006257123383189812,0.0006243971971397283,0.0006072822319337788,0.0006222883325643411
2006-12-20 00:00:00+00:00,0.0006222756178890113,0.0006234052365161317,0.0006042380221561012,0.0006233148592360156
2006-12-21 00:00:00+00:00,0.0006233079115279245,0.0006231733172549631,0.0006098850994627217,0.0006270628271478981
2006-12-22 00:00:00+00:00,0.0006270359669628205,0.000624984891748308,0.0006061058256951547,0.0006247207749452187
2006-12-25 00:00:00+00:00,0.0006038344308614013,0.0006248078557059845,0.0006050382181268951,0.0006038869759297349
2006-12-26 00:00:00+00:00,0.0006038144425198029,0.0006038634349882074,0.0006049992884404679,0.0006064443754789065
2006-12-27 00:00:00+00:00,0.0006064022286282418,0.0006269972514843481,0.0006041606981558933,0.0006264852651675376
2006-12-28 00:00:00+00:00,0.0006264314541548563,0.0006270660044172141,0.00061241178532871,0.000628116712947442
2006-12-29 00:00:00+00:00,0.0006281455740209249,0.000628316476117845,0.0006373312213633321,0.0006313872953721451
2007-01-01 00:00:00+00:00,0.0006064003746858634,0.0006315854153419641,0.0006075029813565943,0.0006318190334138285
2007-01-02 00:00:00+00:00,0.0006318190334138285,0.000632981792995061,0.0006368510128880073,0.0006317663391707504
2007-01-03 00:00:00+00:00,0.0006317616337288787,0.0006279174917046828,0.000613742965990688,0.0006334990304596961
2007-01-04 00:00:00+00:00,0.000633487845226161,0.0006303200425166562,0.0006143483151210828,0.0006297739597779196
2007-01-05 00:00:00+00:00,0.0006297636754615346,0.0006254543645198892,0.0006119937162721356,0.0006293868893518873
2007-01-08 00:00:00+00:00,0.000609331927816312,0.0006285114227203865,0.0006130157828157706,0.0006276209515439171
2007-01-09 00:00:00+00:00,0.0006276572175377595,0.0006281767892574078,0.0006088423352197162,0.0006275490160540348
2007-01-10 00:00:00+00:00,0.0006274726719822292,0.0006261397691003385,0.0006093168476546447,0.0006258396426156741
2007-01-11 00:00:00+00:00,0.0006257830330776558,0.0006236561703448191,0.0006070745402369006,0.0006224805565020223
2007-01-12 00:00:00+00:00,0.0006224766276344697,0.000619493543620298,0.0006049485165956977,0.0006221777927135082
2007-01-15 00:00:00+00:00,0.0005965952949167803,0.0006235164940664482,0.0005972265226316694,0.0006224270884711871
2007-01-16 00:00:00+00:00,0.0006224615495283526,0.000623081127802531,0.0006047661426603661,0.0006248400573274384
2007-01-17 00:00:00+00:00,0.0006248704263138649,0.0006236281700569669,0.0006067994812032095,0.0006223227964401095
2007-01-18 00:00:00+00:00,0.0006223283712187028,0.0006219650772079463,0.0006023904920446095,0.0006233386295587472
2007-01-19 00:00:00+00:00,0.000623347070153101,0.0006230026091055665,0.0005988875859544797,0.0006240563147058609
2007-01-22 00:00:00+00:00,0.0005996518943081996,0.0006244985886311544,0.0006000529784296062,0.0006246828561188757
2007-01-23 00:00:00+00:00,0.0006246525221462153,0.0006238884715927146,0.0006052420546627735,0.0006249917102904566
2007-01-24 00:00:00+00:00,0.0006250385661314987,0.0006234974681154485,0.000605986615354268,0.0006256183174061685
2007-01-25 00:00:00+00:00,0.0006256403756531549,0.0006258390885683994,0.0006078420412023288,0.0006281737521066443
2007-01-26 00:00:00+00:00,0.0006282225662480892,0.0006229720110699192,0.0006270740766279869,0.0006218545742073703
2007-01-29 00:00:00+00:00,0.0006218517661623372,0.0006219885926783425,0.00060269075194515,0.0006210329768421886
2007-01-30 00:00:00+00:00,0.0006210329768421886,0.0006228743577748946,0.0006023113536018705,0.0006220725230880864
2007-01-31 00:00:00+00:00,0.00062209602624245,0.0006232025256744002,0.0006048359958379384,0.0006255979091789704
2007-02-01 00:00:00+00:00,0.0006255979091789704,0.0006247248118378317,0.0006015031829653889,0.0006250826806526593
2007-02-02 00:00:00+00:00,0.0006250536948401923,0.0006221244685662357,0.0006012037909170949,0.0006248729915416322
2007-02-05 00:00:00+00:00,0.0006248675473339194,0.0006246628963143149,0.0006084094256806623,0.0006250483936520414
2007-02-06 00:00:00+00:00,0.0006249931061972478,0.0006263865987541362,0.0006302982825112069,0.000625239252610026
2007-02-07 00:00:00+00:00,0.000625524158395334,0.00062707088260638,0.0006065667375700494,0.0006280390818797471
2007-02-08 00:00:00+00:00,0.0006280825063382926,0.0006266563814857402,0.0006074049328797616,0.0006264968501216785
