Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,2.810648178274927,2.928750469629321,2.824954838431524,2.822402817775947
2006-05-16 23:00:00+00:00,2.8244060424928192,2.9221536525852763,2.8379924280784303,2.838579336607962
2006-05-17 23:00:00+00:00,2.7949062537784077,2.7774708571478355,2.7895306769248878,2.768042116354479
2006-05-18 23:00:00+00:00,2.7859566050081104,2.8894605642199327,2.7944442064768875,2.7899587674993285
2006-05-21 23:00:00+00:00,2.785644013248077,2.7695720253283223,2.8044220797553665,2.771469280310911
2006-05-22 23:00:00+00:00,2.9234212990748016,2.8984993348267403,2.82247212538439,2.791607572503266
2006-05-23 23:00:00+00:00,2.7782320413058157,2.9041142298892737,2.7933839216989473,2.8133595314152893
2006-05-24 23:00:00+00:00,2.8055903814133147,2.7983433656583374,2.8342981170301833,2.831061109106051
2006-05-25 23:00:00+00:00,2.8153334544731146,2.8244459135922746,2.8222143447184846,2.833122606026316
2006-05-28 23:00:00+00:00,2.8351289737597107,2.8333782983334816,2.8392420239270297,2.836500131052552
2006-05-29 23:00:00+00:00,2.8526194336280435,2.9827259197669855,2.8714352483903487,2.8674490752278716
2006-05-30 23:00:00+00:00,2.870700764067564,2.9870367590633267,2.8861954197064708,2.8821872483424236
2006-05-31 23:00:00+00:00,2.8694702198230453,2.846715347286095,2.8585452847362585,2.853696190925173
2006-06-01 23:00:00+00:00,2.83239563291587,2.824194566118979,2.8198797133068676,2.812369487964095
2006-06-04 23:00:00+00:00,2.9629124857028297,2.949273268810325,2.8237062272952786,2.8052289030879347
2006-06-05 23:00:00+00:00,2.814727685921581,2.9155849685526944,2.8152368276006388,2.8063243036825734
2006-06-06 23:00:00+00:00,2.8041329313134944,2.797993379682179,2.812725484822248,2.8088129541906137
2006-06-07 23:00:00+00:00,2.804244112239174,2.774061491931529,2.8075259393955783,2.8052608127022785
2006-06-08 23:00:00+00:00,2.7866250474073495,2.9080858901990774,2.8279793071406587,2.8269943513168587
2006-06-11 23:00:00+00:00,2.820014444778036,2.9446300797197984,2.8459994520788108,2.8424165114682682
2006-06-12 23:00:00+00:00,2.8368813062874008,2.8088485536018157,2.8425706043367622,2.8105803545999968
2006-06-13 23:00:00+00:00,2.808980682956283,2.8001790807437508,2.808084547709209,2.794970834673791
2006-06-14 23:00:00+00:00,2.7969102167600357,2.917039137967434,2.8032048710537145,2.8073254067164224
2006-06-15 23:00:00+00:00,2.809648152872857,2.899671080683594,2.810912984731851,2.7770371116627532
2006-06-18 23:00:00+00:00,2.795707616315313,2.789497294593031,2.792042937086697,2.787575931554032
2006-06-19 23:00:00+00:00,2.7848982975755097,2.7749909856192927,2.794457896009006,2.788207026521721
2006-06-20 23:00:00+00:00,2.7812471636198457,2.783394573369495,2.816781288765162,2.8087758531654927
2006-06-21 23:00:00+00:00,2.8085952525943303,2.77762388686023,2.8103713914930504,2.7932545330564227
2006-06-22 23:00:00+00:00,2.790481301375546,2.7650030026875716,2.7909807545683742,2.7915364705281345
2006-06-25 23:00:00+00:00,2.788891696925087,2.7819473994989923,2.7947387912757913,2.7805573705738653
2006-06-26 23:00:00+00:00,2.7794495547616527,2.775742278135421,2.7891350403098247,2.7796580621440534
2006-06-27 23:00:00+00:00,2.7838054609664966,2.7749067718119034,2.7876543391043587,2.7866109061912105
2006-06-28 23:00:00+00:00,2.7768184033765317,2.7758297839476214,2.8121168311221787,2.7803117796249803
2006-06-29 23:00:00+00:00,2.813412645726207,2.7922706138329283,2.8169674836232486,2.782542549119694
2006-07-02 23:00:00+00:00,2.791864096506555,2.791864096506555,2.8149182028826556,2.8079343881360384
2006-07-03 23:00:00+00:00,2.8024824869130325,2.8068316516161143,2.8189632188688263,2.816451677069389
2006-07-04 23:00:00+00:00,2.8110789785213552,2.8086902174320185,2.8217713170272902,2.81161770145925
2006-07-05 23:00:00+00:00,2.802967625243725,2.795175225678221,2.802309840042491,2.7919101840205753
2006-07-06 23:00:00+00:00,2.7910489431973673,2.7865410417939516,2.792331933722002,2.785045830790814
2006-07-09 23:00:00+00:00,2.7849133580804795,2.7602130648929397,2.7899180799003225,2.7680798545111553
2006-07-10 23:00:00+00:00,2.758126275005393,2.7307674843440255,2.7600927114902527,2.7318839228535983
2006-07-11 23:00:00+00:00,2.737320900374512,2.719062605278521,2.739741707585561,2.740688444684944
2006-07-12 23:00:00+00:00,2.7345983546593104,2.731464337368492,2.7445299316782648,2.738288825124691
2006-07-13 23:00:00+00:00,2.7411599700838627,2.7377716534695473,2.7550423253893657,2.750310196598152
2006-07-16 23:00:00+00:00,2.758244622107616,2.7437317068489815,2.7604471802682236,2.747115136345161
2006-07-17 23:00:00+00:00,2.7273206805323493,2.7295990104329095,2.7381731242668006,2.73416707381368
2006-07-18 23:00:00+00:00,2.7270323671112573,2.715551223502831,2.735707210112975,2.70931063248717
2006-07-19 23:00:00+00:00,2.7306880152924298,2.727801260728521,2.7415670379938306,2.734356976841563
2006-07-20 23:00:00+00:00,2.732680198444377,2.7175706582353176,2.747958985146763,2.7217728346013037
2006-07-23 23:00:00+00:00,2.7222075729275588,2.703910691260937,2.723164706254699,2.7110081260463703
2006-07-24 23:00:00+00:00,2.7172007680427246,2.7136357986949022,2.7253231156533424,2.731386342419082
2006-07-25 23:00:00+00:00,2.730253315825198,2.7254747768072773,2.7473534927712016,2.7254641984962067
2006-07-26 23:00:00+00:00,2.6997974523068398,2.693868669349294,2.7155760084574943,2.738732387641313
2006-07-27 23:00:00+00:00,2.739964776594348,2.7375551316769915,2.7593971899158243,2.7241379092272413
2006-07-30 23:00:00+00:00,2.7247211184520657,2.8624438063351856,2.7429362463512805,2.7383690279371073
2006-07-31 23:00:00+00:00,2.7392995747977142,2.7261611317751258,2.74293809255636,2.7280522282313426
2006-08-01 23:00:00+00:00,2.7269913488692192,2.864210829520388,2.742509301070191,2.7573255709333404
2006-08-02 23:00:00+00:00,2.7481798406943816,2.873359471419477,2.7560106479475888,2.7468884021694224
2006-08-03 23:00:00+00:00,2.7461997203366346,2.7229616105116845,2.7506009290066302,2.732983995934978
2006-08-06 23:00:00+00:00,2.734677588007914,2.7596768649311327,2.754495945849523,2.7794170831903706
2006-08-07 23:00:00+00:00,2.7796944240328667,2.869719781320663,2.7719140362430355,2.756381720804062
2006-08-08 23:00:00+00:00,2.764538343868645,2.763064233802761,2.772349075965283,2.7666547826421137
2006-08-09 23:00:00+00:00,2.766276747831619,2.7561408325072967,2.766788970875111,2.7573633045847035
2006-08-10 23:00:00+00:00,2.759357648686197,2.8605619099438893,2.7771116876733575,2.760807649838984
2006-08-13 23:00:00+00:00,2.757713229306344,2.7501329715267584,2.7685439442045645,2.8634789823441675
2006-08-15 23:00:00+00:00,2.737367411403361,2.8704899275388684,2.7557869342932824,2.7464928276825473
2006-08-16 23:00:00+00:00,2.7430537664458603,2.869603922754927,2.7521514252915398,2.871137190155642
2006-08-17 23:00:00+00:00,2.758325834541969,2.7490239130588874,2.7654673012575453,2.8665365399157823
2006-08-20 23:00:00+00:00,2.741333431667752,2.8700907861299023,2.7624508251004105,2.888312734916821
2006-08-21 23:00:00+00:00,2.7675042479570364,2.886864964901438,2.7771893501093516,2.900071859207282
2006-08-22 23:00:00+00:00,2.7803391600005942,2.8965764883345733,2.8049950319576027,2.905429659235483
2006-08-23 23:00:00+00:00,2.789284195618105,2.900008781925513,2.801625293596615,2.9075840276739067
2006-08-24 23:00:00+00:00,2.802972929289024,2.9181303885355514,2.814892005201076,2.919445003301404
2006-08-27 23:00:00+00:00,2.791058164546638,2.9085349843732793,2.7996384918838513,2.9106291860315157
2006-08-28 23:00:00+00:00,2.790766772576842,2.9180150046809255,2.804141269523363,2.930925667973
2006-08-29 23:00:00+00:00,2.7998015833715835,2.9117912371617973,2.8046134373187734,2.9183580369536966
2006-08-30 23:00:00+00:00,2.79972925457254,2.9117912371617973,2.813689721900843,2.9348907653013865
2006-08-31 23:00:00+00:00,2.8133489356938113,2.8057260079197945,2.8156843969312524,2.8126245249630752
2006-09-03 23:00:00+00:00,2.8024992605418677,2.7944019100181348,2.8030069979449066,2.8036683892129592
2006-09-04 23:00:00+00:00,2.809360449893376,2.9099316880253543,2.8103759919561746,2.916741802858727
2006-09-05 23:00:00+00:00,2.7968498702163784,2.7901945338527527,2.8133090878163904,2.93125284813696
2006-09-06 23:00:00+00:00,2.804721360685195,2.7918428948870733,2.808277412819436,2.9191062815057327
2006-09-07 23:00:00+00:00,2.817149901648582,2.7905066947799777,2.8030823810788976,2.7807778989706327
2006-09-10 23:00:00+00:00,2.776181751089739,2.7739462437603133,2.785624631805811,2.7759250173047456
2006-09-11 23:00:00+00:00,2.7761033794849905,2.7767181986443994,2.7905350581301547,2.78217394655693
2006-09-12 23:00:00+00:00,2.7817969681488894,2.772880949386468,2.7877730025535246,2.7757234276480784
2006-09-13 23:00:00+00:00,2.7770929015570696,2.9076621937809968,2.793314252848173,2.7837401137376627
2006-09-14 23:00:00+00:00,2.7843469890165387,2.8948306303706604,2.7863408265241305,2.7835639625698816
2006-09-17 23:00:00+00:00,2.785497140799668,2.7766833244807816,2.7912374065756835,2.77217803941003
2006-09-18 23:00:00+00:00,2.7757092168313737,2.8763846658294727,2.7764548309378525,2.750598849261751
2006-09-19 23:00:00+00:00,2.7502441088124545,2.745837809488097,2.761268681671152,2.748758817841234
2006-09-20 23:00:00+00:00,2.746342735319971,2.745369242417167,2.7746327245515823,2.761372906685725
2006-09-21 23:00:00+00:00,2.7592280130018993,2.7828842010349906,2.7760993147046973,2.795106189971974
2006-09-24 23:00:00+00:00,2.788386011126485,2.7853950512377232,2.7919769570788793,2.786603212213555
2006-09-25 23:00:00+00:00,2.786852815072939,2.90608227530649,2.792790174514504,2.793927479370217
2006-09-26 23:00:00+00:00,2.792651027699478,2.9093513942596307,2.802885660336714,2.792731021878594
2006-09-27 23:00:00+00:00,2.788304040631759,2.92007533452389,2.7958502477531444,2.806196006102176
2006-09-28 23:00:00+00:00,2.8041952053140644,2.901582168413407,2.8034057403477957,2.7869997084073876
2006-10-01 23:00:00+00:00,2.780839071726583,2.7711714985855984,2.789572824475986,2.7731062981405703
2006-10-02 23:00:00+00:00,2.773175621667278,2.7571710082062855,2.775166091939394,2.7579078520606704
2006-10-03 23:00:00+00:00,2.768422019781115,2.7483416410770025,2.770149807682558,2.749733446557451
2006-10-04 23:00:00+00:00,2.751598447230253,2.7588162430948446,2.756985114644794,2.7650141910528006
2006-10-05 23:00:00+00:00,2.7651919035540065,2.759063778605711,2.780010532495816,2.778686383790334
2006-10-08 23:00:00+00:00,2.7779652887607993,2.7774720478242347,2.7719407776907232,2.7674976251026098
2006-10-09 23:00:00+00:00,2.7684772006135194,2.742589958531235,2.7694638162201737,2.7518969991316466
2006-10-10 23:00:00+00:00,2.7397634602504053,2.7274885765176435,2.740973055984482,2.7344587690784126
