Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,9653.2776892822,10042.77547004695,9715.865829079701,10142.947897285218
2006-05-16 23:00:00+00:00,9718.6410561648,9794.100962656616,9780.135555119401,9814.556695446152
2006-05-17 23:00:00+00:00,9676.623476219022,9660.117217167704,9653.069202667992,9633.760085674785
2006-05-18 23:00:00+00:00,9694.627373621652,9632.98695594487,9711.855628140867,9665.235102226936
2006-05-21 23:00:00+00:00,9666.62482875613,9590.92898784122,9680.682569077317,9662.354328237767
2006-05-22 23:00:00+00:00,10070.6492872107,10050.361831895167,9757.614366716523,9702.82023526704
2006-05-23 23:00:00+00:00,9661.829420460856,10033.308232355928,9678.316694559766,9724.776261330062
2006-05-24 23:00:00+00:00,9699.565351985753,9697.12261299924,9761.044441709211,9754.24395802637
2006-05-25 23:00:00+00:00,9691.002060743824,9722.678798352246,9706.983110492278,9741.75564503022
2006-05-28 23:00:00+00:00,9689.102485037698,9693.748478957645,9700.773614647313,9694.975584047832
2006-05-29 23:00:00+00:00,9684.257210864671,10083.423198491646,9732.909438995393,9694.110219746735
2006-05-30 23:00:00+00:00,9705.937952091905,9723.434859417392,9737.410737612765,9728.976516102539
2006-05-31 23:00:00+00:00,9690.389102788164,9643.982281308232,9698.37166799793,9680.582091205439
2006-06-01 23:00:00+00:00,9678.01078795769,9675.562841472378,9663.335908146713,9652.279118731803
2006-06-04 23:00:00+00:00,10139.753305687464,10110.210523247852,10155.236077017787,10114.69510386037
2006-06-05 23:00:00+00:00,9701.558844499252,9701.407690349939,9718.184632678009,9709.37560136559
2006-06-06 23:00:00+00:00,9668.393262958287,9655.868222112775,9687.974420403318,9659.521016162254
2006-06-07 23:00:00+00:00,9649.454745076182,9659.055283727055,9663.467864409704,9700.930239943533
2006-06-08 23:00:00+00:00,9626.115205131888,10005.011970219934,9633.3797680344,9627.816572567917
2006-06-11 23:00:00+00:00,9607.830524593413,9604.03499902943,9631.400174967264,9604.03499902943
2006-06-12 23:00:00+00:00,9586.543847219738,9989.99441115598,9600.37652067567,9611.340494644684
2006-06-13 23:00:00+00:00,9605.683170702972,9596.073120694617,9633.419411756651,9631.000831809273
2006-06-14 23:00:00+00:00,9580.770669876305,9601.27864458795,9616.98399198082,9630.864361084066
2006-06-15 23:00:00+00:00,9635.82605086223,9624.616001760685,9660.738744258195,9611.407128379326
2006-06-18 23:00:00+00:00,9652.838446615895,9623.89101562948,9610.414161944102,9592.961445137002
2006-06-19 23:00:00+00:00,9586.073098907058,9578.875231783417,9628.884135214137,9610.144790676155
2006-06-20 23:00:00+00:00,9577.394206600595,9586.185415549742,9604.533647421273,9605.486472074926
2006-06-21 23:00:00+00:00,9609.793119622911,9593.918376617376,9621.297971466542,9595.719183533885
2006-06-22 23:00:00+00:00,9580.152890131652,9581.432998563783,9612.63171552329,9594.01958757882
2006-06-25 23:00:00+00:00,9604.339129649596,9558.787146315943,9589.2902206523,9567.692712101587
