Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,1.3678161042584565,1.377525329966316,1.368464967171517,1.3737699084370014
2006-05-16 23:00:00+00:00,1.373050626780266,1.3819869279001264,1.369558905371723,1.3791056031477347
2006-05-17 23:00:00+00:00,1.3791753550161214,1.3712647098134665,1.3662953213849482,1.3668257483053492
2006-05-18 23:00:00+00:00,1.3666598565979802,1.3760725497556898,1.36925368219536,1.3710872056052081
2006-05-21 23:00:00+00:00,1.3679785471922314,1.3656714353208457,1.3627287127498453,1.3524805822781212
2006-05-22 23:00:00+00:00,1.352856085363987,1.3646898262264031,1.3666441592066598,1.3680791835856108
2006-05-23 23:00:00+00:00,1.3681073299792006,1.3563314963423694,1.355210499130743,1.3559021305926842
2006-05-24 23:00:00+00:00,1.355529886091961,1.3523053440896071,1.363756405064145,1.355467763825609
2006-05-25 23:00:00+00:00,1.3550156270087066,1.357021714106788,1.3554834046106004,1.3537282443235872
2006-05-28 23:00:00+00:00,1.3524980643852025,1.3528128486171795,1.359621222407033,1.3578982967277162
2006-05-29 23:00:00+00:00,1.3582638738558952,1.351989055920691,1.348873942274858,1.34815299791715
2006-05-30 23:00:00+00:00,1.3487232415829349,1.3489327928018948,1.3568932495996537,1.3475083699973418
2006-05-31 23:00:00+00:00,1.3478443396849291,1.3501732823797363,1.3590323767574322,1.3469794991327637
2006-06-01 23:00:00+00:00,1.3467867948651655,1.3439378787620029,1.345648021000278,1.3321593804486094
2006-06-04 23:00:00+00:00,1.3327053013110988,1.333562406521812,1.3437464836006385,1.342401220430722
2006-06-05 23:00:00+00:00,1.3414547789308613,1.3568035733276613,1.343940495372519,1.360420378213475
2006-06-06 23:00:00+00:00,1.3605484781050958,1.369567259170198,1.359215436421944,1.3654780267760191
2006-06-07 23:00:00+00:00,1.3667151348800681,1.3839152324497335,1.3693524289495802,1.3859805758309378
2006-06-08 23:00:00+00:00,1.3868144224933066,1.3836591546654813,1.3814896644199786,1.380827613804723
2006-06-11 23:00:00+00:00,1.3820803769432697,1.3838268733280537,1.3815148052085997,1.3862521056664223
2006-06-12 23:00:00+00:00,1.3863055724264481,1.3882543011519017,1.3853745770717707,1.3904055104586626
2006-06-13 23:00:00+00:00,1.3905158196593508,1.3930646825497057,1.3913364910790689,1.3961231777474716
2006-06-14 23:00:00+00:00,1.3964898697488755,1.3941358810117226,1.4015077731226246,1.393837910319651
2006-06-15 23:00:00+00:00,1.3943669042753473,1.3991418152633948,1.4003168628591693,1.401150605671958
2006-06-18 23:00:00+00:00,1.4038249375806482,1.403176998315958,1.4020672002388177,1.403941318950555
2006-06-19 23:00:00+00:00,1.4047743367251315,1.41084439287458,1.410988040475207,1.4127223718981963
2006-06-20 23:00:00+00:00,1.412900086598087,1.4094890607629054,1.4085808340427652,1.409477884447226
2006-06-21 23:00:00+00:00,1.4099851795592935,1.4213654273639227,1.4102033139205228,1.4204458959996065
2006-06-22 23:00:00+00:00,1.4207971402846853,1.4185453309908107,1.4200746891656253,1.4206514941240358
2006-06-25 23:00:00+00:00,1.421332956183674,1.413755401537834,1.4133255131084372,1.407494493703989
2006-06-26 23:00:00+00:00,1.407751289671118,1.407695932976856,1.4163394038685686,1.4094089908267249
2006-06-27 23:00:00+00:00,1.4096296237053625,1.404883236951051,1.406392826721424,1.4077919719303427
2006-06-28 23:00:00+00:00,1.408866181374828,1.409660562168487,1.4069911917385027,1.4055335271962326
2006-06-29 23:00:00+00:00,1.4057085213836733,1.4047249809603521,1.4110870185789355,1.4087223772796529
2006-07-02 23:00:00+00:00,1.4077115701173852,1.4128730195255135,1.426110608526512,1.4173319050091382
2006-07-03 23:00:00+00:00,1.4181660409858026,1.4188786295723195,1.433809976212028,1.4217807450547741
2006-07-04 23:00:00+00:00,1.4235953371030845,1.4209020559860688,1.4249942492276202,1.4176297417963615
2006-07-05 23:00:00+00:00,1.4174968273767559,1.4197213770378252,1.4301139095705557,1.4198183606996035
2006-07-06 23:00:00+00:00,1.419740354949392,1.4195944330972143,1.4156039416761184,1.4223802664490877
