Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,0.538895869720714,0.5608886535873217,0.5393964442027495,0.5386617649247035
2006-05-16 23:00:00+00:00,0.5389162806503401,0.5562186650283707,0.5419519091750719,0.5412989776166395
2006-05-17 23:00:00+00:00,0.533034607046676,0.5325336834897533,0.5349078656591307,0.5343829002313146
2006-05-18 23:00:00+00:00,0.5378194367259497,0.554949734668434,0.5384508925980248,0.5339556486316567
2006-05-21 23:00:00+00:00,0.5343906185546887,0.5315864820203481,0.5392019703369979,0.5333735484509304
2006-05-22 23:00:00+00:00,0.5624773872323929,0.5593063236197723,0.5424736251791239,0.5387136187413436
2006-05-23 23:00:00+00:00,0.536027963298069,0.5584796965700337,0.540394663831337,0.5396460775348192
2006-05-24 23:00:00+00:00,0.5382757294650422,0.5372539571848726,0.5390397751721833,0.5387192914354142
2006-05-25 23:00:00+00:00,0.535650466023019,0.5342909373800321,0.5363231622398049,0.5355776230237052
2006-05-28 23:00:00+00:00,0.535053417983438,0.5359137557049127,0.5365201778950179,0.5362194936944256
2006-05-29 23:00:00+00:00,0.5392140121653245,0.5637896151767526,0.5457159010598372,0.5439280676760337
2006-05-30 23:00:00+00:00,0.5443049210925874,0.5659178386265282,0.5459910663276771,0.5453483358560364
2006-05-31 23:00:00+00:00,0.5430354297075631,0.5390784723407195,0.5408324408698153,0.5405563091888664
2006-06-01 23:00:00+00:00,0.5362597779063617,0.5357627045397215,0.5371199231685143,0.5360023443214254
2006-06-04 23:00:00+00:00,0.5662518884169327,0.565135431967818,0.5392712801192624,0.5362466666298342
2006-06-05 23:00:00+00:00,0.5382392751237378,0.5593432947582386,0.5397331905532194,0.537138940968937
2006-06-06 23:00:00+00:00,0.5366877131102052,0.5346182164479806,0.537279022924204,0.5361691968951805
2006-06-07 23:00:00+00:00,0.5354554805037697,0.5281018436874007,0.5356946394316222,0.5337529567212617
2006-06-08 23:00:00+00:00,0.53015320281875,0.5515072728408722,0.5315508643758574,0.5306427113331913
2006-06-11 23:00:00+00:00,0.5281558672305978,0.5497192150258657,0.5294736718574854,0.5276037364229893
2006-06-12 23:00:00+00:00,0.5265797374408312,0.526325512980616,0.5278275934849961,0.5268625631561378
2006-06-13 23:00:00+00:00,0.5266720654898773,0.5262467013669797,0.5278046236504271,0.5262250366363685
2006-06-14 23:00:00+00:00,0.5266825889304027,0.551247608282223,0.5288113852029289,0.5290067371268768
2006-06-15 23:00:00+00:00,0.529495553722873,0.5524702937519411,0.5308822273721095,0.530479201542029
2006-06-18 23:00:00+00:00,0.5322471413781501,0.5288222056200823,0.5298619099344233,0.527193529786184
2006-06-19 23:00:00+00:00,0.5267404644243718,0.5251270418136536,0.5274106110897104,0.5264483070189826
2006-06-20 23:00:00+00:00,0.5250924460446141,0.525497871586383,0.5288713307113698,0.5284525253415415
2006-06-21 23:00:00+00:00,0.5285352478869351,0.5240036247526396,0.5292906847225419,0.5271038874685248
2006-06-22 23:00:00+00:00,0.5266250321722191,0.5223915407126364,0.5268385001833865,0.5246132928302016
2006-06-25 23:00:00+00:00,0.5249177740739517,0.5247944924627972,0.5280651729026418,0.5276191891560985
2006-06-26 23:00:00+00:00,0.5274130801631335,0.5260355250202914,0.5284040814794576,0.5261383433053892
2006-06-27 23:00:00+00:00,0.5267762254815674,0.5246448977801289,0.5275498669455448,0.5266504838128808
2006-06-28 23:00:00+00:00,0.524879270176835,0.5237335716678484,0.5300795406597199,0.5238200327005065
2006-06-29 23:00:00+00:00,0.5300321089948671,0.529888153782114,0.5355433117456687,0.532024032265927
2006-07-02 23:00:00+00:00,0.5356536322015625,0.5343795066094695,0.5365320885463828,0.5356064213132365
2006-07-03 23:00:00+00:00,0.5347360427048652,0.5350765939783766,0.5356553157980423,0.535452811337665
2006-07-04 23:00:00+00:00,0.534323396234006,0.5330538675991309,0.5364022687423549,0.533884284736114
2006-07-05 23:00:00+00:00,0.5321847980069366,0.5316945997063265,0.5324076390074136,0.5322138390792238
2006-07-06 23:00:00+00:00,0.5320632517288195,0.5316260810503167,0.5335252292769272,0.5312725197768913
2006-07-09 23:00:00+00:00,0.5333596377105821,0.5302758758041456,0.5335337914859393,0.5309916049221796
2006-07-10 23:00:00+00:00,0.5291293721817834,0.5277768500842684,0.5307161096062786,0.5293221005850998
2006-07-11 23:00:00+00:00,0.5303694096081207,0.5268339897013682,0.5308783467989698,0.5293736750571517
2006-07-12 23:00:00+00:00,0.5281253129279391,0.5261522343513055,0.5289096612615789,0.5273451494648214
