Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,1.31904558057697,1.3170892239722591,1.3268141389072086,1.3268141389072086
2006-05-16 23:00:00+00:00,1.3262301916692611,1.3262301916692611,1.3378151431471026,1.3378151431471026
2006-05-17 23:00:00+00:00,1.3281954966162044,1.3290038513117057,1.319191235308611,1.314977946177144
2006-05-18 23:00:00+00:00,1.3296172763285041,1.3256451719131703,1.3220002977982135,1.3220002977982135
2006-05-21 23:00:00+00:00,1.332848274483255,1.323481155395193,1.3217756203095563,1.3214837108471322
2006-05-22 23:00:00+00:00,1.3247664991909214,1.3194063114514407,1.3216588187832643,1.3188628705470156
2006-05-23 23:00:00+00:00,1.3320105237202515,1.3225346689880777,1.3218530177894439,1.3134851050603362
2006-05-24 23:00:00+00:00,1.3229400773229782,1.3196461367327146,1.3161351731383302,1.31311580221784
2006-05-25 23:00:00+00:00,1.304490365107335,1.311958418244072,1.304775420594229,1.313736186364986
2006-05-28 23:00:00+00:00,1.3094537619737585,1.3057552722585057,1.3100246291901634,1.306805746481649
2006-05-29 23:00:00+00:00,1.3089130235754924,1.3042347642241974,1.3082059506755057,1.305772477821278
2006-05-30 23:00:00+00:00,1.2960229643719492,1.2944370219094823,1.2960792064382933,1.293327577129237
2006-05-31 23:00:00+00:00,1.3018701184350756,1.2980447667520925,1.2950389819220798,1.294449309313974
2006-06-01 23:00:00+00:00,1.3030560188068294,1.3027169389384572,1.317463730248188,1.3170591943203063
2006-06-04 23:00:00+00:00,1.3272491884468642,1.3221731886586159,1.309698802692373,1.3069176962368614
2006-06-05 23:00:00+00:00,1.313916539955622,1.3079019073569482,1.3074615466295598,1.3020720338002991
2006-06-06 23:00:00+00:00,1.3100483790283366,1.3079938888400038,1.3058028052154025,1.305488767997918
2006-06-07 23:00:00+00:00,1.2986165623513644,1.2974030545433324,1.305260442460856,1.3046329316591458
2006-06-08 23:00:00+00:00,1.3224043715846994,1.3179679523541779,1.3125792522069277,1.3092019214228936
2006-06-11 23:00:00+00:00,1.3033511705095129,1.3089290578166424,1.3050607095178637,1.3029245124522142
2006-06-12 23:00:00+00:00,1.3119979094445737,1.306947867270271,1.3034080504159997,1.2995211699512452
2006-06-13 23:00:00+00:00,1.316075977688522,1.3158468125811944,1.304775420594229,1.3029245124522142
2006-06-14 23:00:00+00:00,1.3121124214682403,1.3095678302990506,1.304490365107335,1.3032088839391924
