Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,104.96704178028853,108.76923973514222,106.10871660241637,105.90248734594434
2006-05-16 23:00:00+00:00,105.59284398109284,108.76957308759287,106.21355174950075,105.18890428527472
2006-05-17 23:00:00+00:00,105.64775739720294,105.5529422236525,106.39729885144256,106.08348705690354
2006-05-18 23:00:00+00:00,106.2648806102616,110.52181847672038,106.63175157329115,105.9142695227911
2006-05-21 23:00:00+00:00,106.01401873229406,105.41935928088022,106.70979784519032,106.35042348246525
2006-05-22 23:00:00+00:00,108.7797295701005,112.78059034579152,109.85806007624154,109.30802371726328
2006-05-23 23:00:00+00:00,108.44715942237126,113.56352615762198,109.5765633514365,109.32106977039511
2006-05-24 23:00:00+00:00,109.01639203795557,108.83158006199541,109.55771625192635,109.43173286049215
2006-05-25 23:00:00+00:00,109.2586296178647,108.9849660046994,109.61564568034055,109.40504682786525
2006-05-28 23:00:00+00:00,106.8362334676461,106.88961220592762,107.20742059910621,106.91246766653558
2006-05-29 23:00:00+00:00,106.9429373635518,112.79708564414045,108.2809494582822,107.67897208929558
2006-05-30 23:00:00+00:00,107.82355497738303,109.14697673010511,108.32264577056361,109.22421221970745
2006-05-31 23:00:00+00:00,108.46611172393013,107.76168611233787,108.37434402301955,108.26622771299962
2006-06-01 23:00:00+00:00,107.84571989533684,107.42748203411884,108.11619495452639,107.76957324396506
2006-06-04 23:00:00+00:00,107.8266854084153,107.2156006703424,108.17387193794431,107.21315929812073
2006-06-05 23:00:00+00:00,106.45918801379692,112.28404785548956,107.046962985465,106.78746072990666
2006-06-06 23:00:00+00:00,107.94373620847172,107.6047812163019,108.1850547681803,107.90778427418707
2006-06-07 23:00:00+00:00,108.34433095219033,107.5508500859858,108.52692203336878,107.80444008859268
2006-06-08 23:00:00+00:00,108.41816416525162,111.88342302897858,108.98025375596875,108.51826796157152
2006-06-11 23:00:00+00:00,108.0505055404832,107.46966258898902,108.37075575735695,107.5854688974992
2006-06-12 23:00:00+00:00,108.59966580222154,108.37316233261741,108.90020183638075,108.42706228791283
2006-06-13 23:00:00+00:00,108.38389210788165,109.02091445033837,109.33297657002414,109.61897955403053
2006-06-14 23:00:00+00:00,109.68660625937054,113.77525082772851,110.35965588959571,110.35020157863606
2006-06-15 23:00:00+00:00,109.96390325073709,113.36642853266525,110.79333146477741,109.81106285906928
2006-06-18 23:00:00+00:00,110.07363072821137,109.22816141029534,109.09616324295528,108.40613714780605
2006-06-19 23:00:00+00:00,108.28736500380022,108.09655430385598,108.50046322047967,108.23690176227997
2006-06-20 23:00:00+00:00,107.96749740479456,108.52839975708729,109.58400734211214,109.81452950418995
2006-06-21 23:00:00+00:00,109.79647289869938,108.96012398796648,110.05464646307604,109.1841687447335
2006-06-22 23:00:00+00:00,109.43455084675017,108.84804791698967,109.55079106221217,109.2121533370669
2006-06-25 23:00:00+00:00,110.17895816144444,110.15474494074248,111.10024860852427,110.93424192806201
2006-06-26 23:00:00+00:00,111.01502966324146,110.67750737267308,111.3434186374098,110.79143523431632
2006-06-27 23:00:00+00:00,111.81234694043798,111.62278463483456,112.01559841390868,111.7964043184583
2006-06-28 23:00:00+00:00,112.18380798567463,111.54556264901423,111.93257310985506,111.80138091871605
2006-06-29 23:00:00+00:00,112.82063014703216,112.75786031622334,113.27274888278164,113.24726713612957
2006-07-02 23:00:00+00:00,111.14905772343073,110.86502875794842,111.65574765954493,111.55495027764813
2006-07-03 23:00:00+00:00,111.38292261834303,111.33353192879666,111.83215262454273,111.43127057273958
2006-07-04 23:00:00+00:00,111.29570095191396,110.65194955127888,111.76364915408023,110.81528131751818
2006-07-05 23:00:00+00:00,110.58345080290736,110.40588940253453,110.87884499648325,110.71813163393256
2006-07-06 23:00:00+00:00,109.64990685410162,109.50737363077906,110.14020280179243,109.6936877244249
2006-07-09 23:00:00+00:00,108.77660007196407,108.08803530804867,108.99278067661082,108.20714308113614
2006-07-10 23:00:00+00:00,106.73029361477916,106.53933286905855,107.15991972607245,106.90616583634122
2006-07-11 23:00:00+00:00,107.8541562158231,107.16991228712104,108.18977284711049,107.40848564617129
2006-07-12 23:00:00+00:00,107.67890800071673,107.16905489805936,107.83997356153805,107.32239725065271
2006-07-13 23:00:00+00:00,108.75004994081843,108.4649489585403,109.09009898839037,108.88037754187498
2006-07-16 23:00:00+00:00,108.77699152085152,108.26994973807396,108.62406491368043,107.40529225269988
2006-07-17 23:00:00+00:00,107.27940733181832,107.29586819568257,107.87983922642078,107.51770432848917
2006-07-18 23:00:00+00:00,107.22030406497761,106.87478241482808,107.6680072433413,107.45758440911501
2006-07-19 23:00:00+00:00,108.29262255778214,108.22056974899932,109.01408998916142,108.6084381226503
2006-07-20 23:00:00+00:00,108.54407843805974,108.51991479122746,109.35157814805818,109.23393700645356
2006-07-23 23:00:00+00:00,106.02026348394473,104.97558923991271,105.95749916401736,105.27792564194617
2006-07-24 23:00:00+00:00,105.46475274294464,105.64361977016284,106.2312126462235,105.78923856759049
2006-07-25 23:00:00+00:00,105.7570888774964,105.53657174460331,105.89686536771008,105.70238371593798
2006-07-26 23:00:00+00:00,104.66954817226701,105.84631654303092,105.37993818383934,106.06684590968682
2006-07-27 23:00:00+00:00,105.98344255739227,105.4337392193385,104.72872430036949,104.59238641124496
2006-07-30 23:00:00+00:00,104.59283739699208,108.3255088883875,104.40845919003148,104.16011764393708
2006-07-31 23:00:00+00:00,104.25828202366222,103.91815486106768,104.5458585083487,104.32451752000165
2006-08-01 23:00:00+00:00,104.28416556074869,108.56437756846587,104.5290306111112,104.84324333036668
2006-08-02 23:00:00+00:00,104.11777973823924,108.8295191629654,104.81457706157809,104.39101910250965
2006-08-03 23:00:00+00:00,104.36844319007399,104.23901147815353,104.81183719370163,104.31989431141628
2006-08-06 23:00:00+00:00,104.37060016818482,104.15438442785506,104.64468662808879,104.23001413306062
2006-08-07 23:00:00+00:00,104.28704863390585,108.00761348092583,104.86790481878839,104.0074367487691
2006-08-08 23:00:00+00:00,104.31472913383513,104.31472913383513,105.06492336047106,104.87659383318952
2006-08-09 23:00:00+00:00,104.867620224067,103.93130625405655,104.96123895625034,103.88726604333114
2006-08-10 23:00:00+00:00,103.98318480345347,107.8600624858151,104.34065000925392,103.60744564424749
2006-08-13 23:00:00+00:00,103.80253838323125,107.49089633178576,104.07743935060441,107.68325016225079
2006-08-15 23:00:00+00:00,103.25566664579378,107.0503177960591,103.45477101683052,102.91270143573311
2006-08-16 23:00:00+00:00,102.80745926247386,108.2329310628126,103.60157495897903,108.40145278369991
2006-08-17 23:00:00+00:00,103.96849775751457,108.14382327815353,104.11870614521797,108.50479693366029
2006-08-20 23:00:00+00:00,103.63253599271964,108.14020317412093,104.31498665690404,108.21927078030663
2006-08-21 23:00:00+00:00,103.84571548911944,107.47068727821201,104.12886061749951,107.69826585398097
2006-08-22 23:00:00+00:00,103.58362565419903,107.52980887955782,104.17658924388512,107.63983740958633
2006-08-23 23:00:00+00:00,103.21467550502689,107.56287413319293,103.88732180102355,107.79692010742367
2006-08-24 23:00:00+00:00,103.72551526708322,109.68384286980363,104.05779993527476,109.99728077797262
2006-08-27 23:00:00+00:00,104.65822151404733,109.57538686108421,105.28860624910573,109.84168698913322
2006-08-28 23:00:00+00:00,105.56061191475992,108.38774222858922,106.05687414215451,109.05785013038643
2006-08-29 23:00:00+00:00,104.28259768116148,108.83087589174501,104.61552433513558,109.0958722307788
2006-08-30 23:00:00+00:00,104.52632074221958,108.55032336793676,105.13642703234486,108.70552127747345
2006-08-31 23:00:00+00:00,104.59939402479785,104.23279571687125,104.67076928425536,104.55166462402964
2006-09-03 23:00:00+00:00,104.2417010729981,104.59885084893166,104.84565309002015,104.82796374731954
2006-09-04 23:00:00+00:00,105.11415708209444,108.0,105.21985431511253,108.22628900457933
2006-09-05 23:00:00+00:00,104.7801251063656,107.97357435656114,105.04087017810079,108.3904941205176
2006-09-06 23:00:00+00:00,103.33939011119901,106.87331426498828,103.64075861479171,107.25879022845874
2006-09-07 23:00:00+00:00,102.95874243670936,102.34691906239199,103.13304573133533,102.52353669124163
2006-09-10 23:00:00+00:00,102.59352622504964,102.4515739273564,103.17402483577712,102.58006805795605
2006-09-11 23:00:00+00:00,102.64190311744036,103.31814842378407,102.90708103163425,103.53778525615938
2006-09-12 23:00:00+00:00,103.51540838448095,102.76802786405256,103.11406588783119,102.38132629543438
2006-09-13 23:00:00+00:00,102.39001576605568,106.24110816140191,102.95624752240907,102.5898214567951
2006-09-14 23:00:00+00:00,102.60094769733627,101.9932564562687,102.89113093573965,102.11564709125737
2006-09-17 23:00:00+00:00,102.26099588419164,102.09287639795608,102.23435868231786,102.0721092648959
2006-09-18 23:00:00+00:00,102.24437086149189,106.36310933868036,102.5975687937582,102.15326678630078
2006-09-19 23:00:00+00:00,102.13990114541258,101.98887262586018,102.62026676225906,102.28013131777871
2006-09-20 23:00:00+00:00,102.16601187935005,102.16601187935005,103.14853564171065,102.81462304671703
2006-09-21 23:00:00+00:00,102.7271338363621,108.28882545231373,103.15619107625726,104.44104512603776
2006-09-24 23:00:00+00:00,104.24709463348258,103.73752915321096,104.5247190482843,103.86770609888259
2006-09-25 23:00:00+00:00,103.76428163046808,107.28943436426819,104.03468585949976,103.82170993893685
2006-09-26 23:00:00+00:00,103.7496019778596,103.51801124142688,103.36745767856002,103.29324928835992
2006-09-27 23:00:00+00:00,103.12737625876063,107.27540610370302,103.41971769627929,103.3543220014468
2006-09-28 23:00:00+00:00,103.27176122747841,106.80305949399497,103.1559544321254,102.99244687902203
2006-10-01 23:00:00+00:00,102.8393017488156,102.26730337270142,103.4795192050525,103.10116068187563
2006-10-02 23:00:00+00:00,102.99190435811933,103.00585381526878,103.50297088118955,103.1266917887538
2006-10-03 23:00:00+00:00,103.56618959646798,102.92080195606384,103.32430716894318,103.08684147759138
2006-10-04 23:00:00+00:00,103.16344691101231,107.69715192496432,103.51797750492922,103.8022083384509
2006-10-05 23:00:00+00:00,103.81123751739611,102.83624785801783,103.91447752931482,103.18134609871734
