Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,3.8567100245086765,3.8580207459984317,3.989339515100786,3.9952582399864194
2006-05-16 23:00:00+00:00,3.9954396900575797,3.8856051711963158,3.9813865069699914,3.894156834542096
2006-05-17 23:00:00+00:00,3.8952937024043988,3.8785044945131233,3.8561955365350937,3.862450200700573
2006-05-18 23:00:00+00:00,3.861841237222909,3.8737702877868005,3.8485809858769366,3.8635966778171915
2006-05-21 23:00:00+00:00,4.016089812270803,3.8720444924229147,4.02025409659415,4.030148481349154
2006-05-22 23:00:00+00:00,4.034700856147162,3.8335820324440864,4.003960093101527,3.8310761386390735
2006-05-23 23:00:00+00:00,3.8332290616099733,3.8434851045359792,3.825945128777431,3.861855669931126
2006-05-24 23:00:00+00:00,3.86325879521763,3.8632632582446917,3.9627762209125623,3.9649783155623957
2006-05-25 23:00:00+00:00,3.965264839620636,3.8578297037746268,3.952992863336051,3.849322849263586
2006-05-28 23:00:00+00:00,3.995569639736175,3.851543132718278,3.9973493657175863,4.011578117810784
2006-05-29 23:00:00+00:00,4.006532262216301,3.848985937682876,3.9769019025115107,3.8280282274014814
2006-05-30 23:00:00+00:00,3.827925623530805,3.840767803073309,3.964677523240136,3.8443684416373336
2006-05-31 23:00:00+00:00,3.8443684416373336,3.854364195278527,3.839949503999937,3.842294993068074
2006-06-01 23:00:00+00:00,3.8385976481444932,3.845878579834642,3.8134195650570657,3.8113133251668256
2006-06-04 23:00:00+00:00,4.002201877248231,3.830866062164629,4.004937117719038,3.8309532955793544
2006-06-05 23:00:00+00:00,3.830866062164629,3.837823187041676,3.818296501967822,3.833548526682811
2006-06-06 23:00:00+00:00,3.83321391671879,3.84127138864866,3.835103496052249,3.844580424550146
2006-06-07 23:00:00+00:00,3.844311546955008,3.893466931923269,3.8449011100896837,3.899568033386358
2006-06-08 23:00:00+00:00,3.900054280249563,3.902572999130588,4.037568926314817,3.896205959531479
2006-06-11 23:00:00+00:00,3.894332888202184,3.919316678281878,3.90447471283963,3.928715348329477
2006-06-12 23:00:00+00:00,3.929202229092996,3.937065767688497,3.928734142254607,3.9393623904211994
2006-06-13 23:00:00+00:00,3.9391824047020356,3.9360238215925376,4.072227664519013,3.9186478255090873
2006-06-14 23:00:00+00:00,3.9182991657283406,3.919947843649244,4.081494407582393,3.927690116521064
2006-06-15 23:00:00+00:00,3.9271650724530773,3.939589581197522,4.053026333291944,4.093423779157945
2006-06-18 23:00:00+00:00,3.944569014778765,3.954688724449179,4.0793955662056955,3.9642446364994552
2006-06-19 23:00:00+00:00,3.96441602528494,3.954878243697359,3.966319705733677,3.9672694138275078
2006-06-20 23:00:00+00:00,3.967547533106332,3.948038303617135,3.9215963520804342,3.9121236978666216
2006-06-21 23:00:00+00:00,3.9128117786231096,3.9497168065250436,3.9093055167340074,3.9527039928258567
2006-06-22 23:00:00+00:00,3.953057469632142,3.9780121537095607,3.9572314682138883,3.9753638582427318
2006-06-25 23:00:00+00:00,4.134339271072782,3.964447459740999,4.107237515331507,4.114760028500612
