Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,18.713450677747993,18.685326455356005,18.527914310482117,18.567923145203135
2006-05-16 23:00:00+00:00,18.516471526929838,18.668808179407854,18.50946977051344,18.670666561262497
2006-05-17 23:00:00+00:00,18.668406490913377,18.61061743278987,18.4590424515265,18.43504704482418
2006-05-18 23:00:00+00:00,18.46733264643354,18.53397547745586,18.547030567471108,18.52666679167695
2006-05-21 23:00:00+00:00,18.507811815681066,18.47133801165821,18.374933759532777,18.295090604569612
2006-05-22 23:00:00+00:00,18.30541133585513,18.14133599508316,18.238993523154793,18.1178877327318
2006-05-23 23:00:00+00:00,18.124130591155208,18.17805825307898,18.194667802180074,18.336532798025672
2006-05-24 23:00:00+00:00,18.355724042033007,18.315138581212878,18.3076654957393,18.31203872634971
2006-05-25 23:00:00+00:00,18.2982749416406,18.381957922256515,18.35849327902254,18.37043735185063
2006-05-28 23:00:00+00:00,18.446268976251332,18.348074515935508,18.4269062213347,18.31840231779946
2006-05-29 23:00:00+00:00,18.2853297938767,18.066169049104264,18.13790740830645,17.973438967292736
2006-05-30 23:00:00+00:00,17.955068493150684,18.072501598348644,18.07671710080967,18.16078770356873
2006-05-31 23:00:00+00:00,18.16860833512959,18.213388526605755,18.154888686945007,18.19534830275969
2006-06-01 23:00:00+00:00,18.148510328127546,18.011146844493055,18.102333702618154,17.92850252536782
2006-06-04 23:00:00+00:00,18.04173570675758,18.03838428516464,18.003202269207076,18.032671493171062
2006-06-05 23:00:00+00:00,18.051799361688136,18.063207099841076,18.06041778814839,18.188027872496747
2006-06-06 23:00:00+00:00,18.140708144522,18.11277154059433,18.099849031923565,18.045033470390162
2006-06-07 23:00:00+00:00,18.03158652907638,18.292235748113374,18.0708277318864,18.278343692979128
2006-06-08 23:00:00+00:00,18.3151158744263,18.379328166066617,18.31772488593699,18.369508000296182
2006-06-11 23:00:00+00:00,18.43463706064678,18.627854376426548,18.40965301835553,18.65842956778212
2006-06-12 23:00:00+00:00,18.65778999211761,18.763331882773876,18.69297713620912,18.741277985171624
2006-06-13 23:00:00+00:00,18.733360628346972,18.709172013431164,18.67094222839612,18.760287171026402
2006-06-14 23:00:00+00:00,18.72995008266761,18.964386963486838,18.720119760700673,18.928631990895028
2006-06-15 23:00:00+00:00,18.938296681985463,18.981036440560366,18.920996898114446,18.98348338635993
2006-06-18 23:00:00+00:00,18.914233024713784,19.162350005659185,18.979771787495192,19.221530851745655
2006-06-19 23:00:00+00:00,19.14477806910198,19.129829979295785,19.040940193992093,19.188598534892122
2006-06-20 23:00:00+00:00,19.191600590860887,19.241609938070678,19.196443555400446,19.254663092989617
2006-06-21 23:00:00+00:00,19.28011999024085,19.34146614929485,19.193605917531674,19.292081627917508
2006-06-22 23:00:00+00:00,19.2786038948807,19.614413771292483,19.376976475335415,19.605829678670105
2006-06-25 23:00:00+00:00,19.62715961340341,19.51888672516609,19.566483880496172,19.369989241662704
2006-06-26 23:00:00+00:00,19.40714249016661,19.360230239906567,19.416936738794558,19.400753128245373
2006-06-27 23:00:00+00:00,19.386728971775476,19.58304256963886,19.52464981968162,19.667812773286432
2006-06-28 23:00:00+00:00,19.576353126334453,19.884806449019713,19.733204486140952,19.854900084630415
2006-06-29 23:00:00+00:00,19.77620533295001,19.77185707712871,19.679806992375543,19.63605622146901
2006-07-02 23:00:00+00:00,19.5064674552586,19.28294450663246,19.77389854585585,19.76257202277453
2006-07-03 23:00:00+00:00,19.752963148525822,19.75627210877119,19.730982548878515,19.714117718618837
2006-07-04 23:00:00+00:00,19.730568052649023,19.70052406745773,19.699826544922924,19.782844847711406
2006-07-05 23:00:00+00:00,19.787023833835544,19.801142147056513,19.88002218710064,19.89658096978895
2006-07-06 23:00:00+00:00,19.886658676503906,19.928577457780666,19.977070530789778,19.86887543026932
2006-07-09 23:00:00+00:00,19.97451939207148,20.021790947384606,20.029370541715,19.937163622670127
2006-07-10 23:00:00+00:00,19.91998535583593,19.904363270184135,19.79037043840036,19.77795980625354
2006-07-11 23:00:00+00:00,19.724716242663153,19.767999230873034,19.778489524815303,19.764450222054563
2006-07-12 23:00:00+00:00,19.710960592333258,20.098281984571297,19.792595399529937,20.135140720045495
2006-07-13 23:00:00+00:00,20.126927051175826,20.21489973001234,20.218265136618857,20.214937701960956
2006-07-16 23:00:00+00:00,20.281612793881187,20.282072052117304,20.310071430932837,20.350129507146654
2006-07-17 23:00:00+00:00,20.36430012983173,20.35827391161602,20.2946041428817,20.469466594728647
2006-07-18 23:00:00+00:00,20.43667361613114,20.42423330050689,20.27772563950122,20.17617347685806
2006-07-19 23:00:00+00:00,20.16880161094482,20.1515142359751,20.04719077307097,20.046063130343164
2006-07-20 23:00:00+00:00,20.099841947685544,19.887590540939573,20.003698309502937,20.06814082239923
2006-07-23 23:00:00+00:00,20.03465300898781,20.220683340806655,19.876645478878743,19.911717153202247
2006-07-24 23:00:00+00:00,19.88621819820307,19.857176123329715,19.74716269347832,19.901627664393963
2006-07-25 23:00:00+00:00,19.884259779596245,19.833359340824305,19.679977061859976,19.523858424884903
2006-07-26 23:00:00+00:00,19.530463815290258,19.595206668231288,19.529390188761866,19.61040070180893
2006-07-27 23:00:00+00:00,19.580695511106942,19.608470894316664,19.583290103700957,19.598045490800697
2006-07-30 23:00:00+00:00,19.631800138239434,19.463461318957265,19.630624157854022,19.44520613259394
2006-07-31 23:00:00+00:00,19.59690769396446,19.47584889910783,19.579421734242587,19.376757771995962
2006-08-01 23:00:00+00:00,19.366215511020783,19.42061809404358,19.43679926547311,19.49404176446709
2006-08-02 23:00:00+00:00,19.38035293597251,19.48636419122869,19.446176339678047,19.39454946430769
2006-08-03 23:00:00+00:00,19.40720915985731,19.49438810045601,19.337338413015374,19.35430449244749
2006-08-06 23:00:00+00:00,19.26629852562305,19.287160544395334,19.32519880336703,19.322392419988105
2006-08-07 23:00:00+00:00,19.329594469144812,19.30421991486342,19.28611013176788,19.407972755875534
2006-08-08 23:00:00+00:00,19.40886577696289,19.389264131319813,19.304202280519323,19.28063386886693
2006-08-09 23:00:00+00:00,19.361958539090878,19.47409381028573,19.3081699986601,19.473635208361408
2006-08-10 23:00:00+00:00,19.494758116515893,19.583884133900515,19.5286362536522,19.703723413018476
2006-08-13 23:00:00+00:00,19.62204778389767,19.838886398357307,19.686507920265782,19.783269054355834
2006-08-15 23:00:00+00:00,19.917313199982843,20.023158504375736,19.849363711477825,19.7529137095499
2006-08-16 23:00:00+00:00,19.774956451222973,19.826037516397157,19.789621312370034,19.810122091956064
2006-08-17 23:00:00+00:00,19.947673558572284,20.078964884847707,19.932724165156223,19.99445343348781
2006-08-20 23:00:00+00:00,20.00092551338671,20.061699466893366,20.006512309229652,20.052700910607815
2006-08-21 23:00:00+00:00,19.998148599346578,19.9815716404586,20.00744967059165,19.88089324606075
2006-08-22 23:00:00+00:00,19.902015736772483,19.89739736731382,19.841210614663417,19.878497904123797
2006-08-23 23:00:00+00:00,19.89553679026069,20.003838094614594,19.90951030804825,20.005498001687855
2006-08-24 23:00:00+00:00,19.97255232905934,19.919816630376353,19.934581437312804,19.89127572263159
2006-08-27 23:00:00+00:00,19.888486922794094,19.857812262591906,19.765856066909116,19.88221773698159
2006-08-28 23:00:00+00:00,19.88869989580331,19.866729999036725,19.800128856779512,19.836837289511198
2006-08-29 23:00:00+00:00,19.809471242477564,19.792222577394607,19.770370416811296,19.683090852609624
2006-08-30 23:00:00+00:00,19.70810364139386,19.809619178826658,19.691197857618604,19.778093099177752
2006-08-31 23:00:00+00:00,19.81639654502511,19.941944867884406,19.86481384233521,19.999074229504018
2006-09-03 23:00:00+00:00,19.90973534813898,19.885976506375723,19.87208034485033,19.819553746082523
2006-09-04 23:00:00+00:00,19.81735199023708,19.904288172885195,19.8580716722538,19.82935237409581
2006-09-05 23:00:00+00:00,19.835808611342472,19.700210017168864,19.725457806434434,19.643589640387287
2006-09-06 23:00:00+00:00,19.62192079129124,19.6815398159833,19.68240985809141,19.636132085063622
2006-09-07 23:00:00+00:00,19.638860983381967,19.655968902212962,19.70921688390751,19.763096706830183
2006-09-10 23:00:00+00:00,19.730908480557527,19.621884737245814,19.62503347561157,19.576986344446276
2006-09-11 23:00:00+00:00,19.552623179737857,19.577524975696527,19.551789240500117,19.586120171554676
2006-09-12 23:00:00+00:00,19.58656894073616,19.600554309193722,19.577283970740055,19.57803693885533
2006-09-13 23:00:00+00:00,19.577145328394934,19.614205342049537,19.585164251186637,19.57307057555402
2006-09-14 23:00:00+00:00,19.57918108760079,19.57293663076653,19.594593566249156,19.612736999700605
2006-09-17 23:00:00+00:00,19.665111183033478,19.712158796823484,19.586137518799447,19.538763935938718
2006-09-18 23:00:00+00:00,19.576130539384522,19.751252550155442,19.622937559522217,19.7304708058021
2006-09-19 23:00:00+00:00,19.694467967259953,19.774737693905077,19.7442980853356,19.772571773608675
2006-09-20 23:00:00+00:00,19.812545788096813,19.574198915727795,19.67205586993305,19.532380763105085
2006-09-21 23:00:00+00:00,19.50519259528498,19.506134025738724,19.525971906445346,19.52726689970437
2006-09-24 23:00:00+00:00,19.620929738585836,19.50278414848289,19.53456593790511,19.468273165013233
2006-09-25 23:00:00+00:00,19.536063898597355,19.468676057987587,19.45734324026984,19.52164405260576
2006-09-26 23:00:00+00:00,19.510132973555233,19.554216035287084,19.534521482701432,19.466328059474378
2006-09-27 23:00:00+00:00,19.44074240075239,19.49151324915234,19.45766171847231,19.526907775966222
2006-09-28 23:00:00+00:00,19.554564063191307,19.602612178079763,19.5983168071378,19.605744483157295
2006-10-01 23:00:00+00:00,19.678008778305013,19.716198610168934,19.646585165727764,19.72898709780453
