Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,2.040775291327373,2.04049119122368,2.0880566048968765,2.0730590801902675
2006-05-16 23:00:00+00:00,2.0843809436902725,2.038468635552583,2.0763770953655287,2.036280250925988
2006-05-17 23:00:00+00:00,2.0230717578626325,2.0318775778541545,2.0425610657958404,2.0180745544241314
2006-05-18 23:00:00+00:00,2.05071527222241,2.0288636027929217,2.05381220528508,2.027036905285643
2006-05-21 23:00:00+00:00,2.029813282551732,1.9438658756677158,2.0243058894054684,1.9570707440314645
2006-05-22 23:00:00+00:00,1.9721005487204455,1.9657194314691475,1.974457001476854,1.9911979613966464
2006-05-23 23:00:00+00:00,1.9054790227556473,1.9104919173735926,1.9328584040696692,1.912067792386625
2006-05-24 23:00:00+00:00,1.9122799672170672,1.9227995103595523,1.8948037595195504,1.9099893285566691
2006-05-25 23:00:00+00:00,1.9820847090134772,1.9924919503897593,2.007146593557885,2.0115715721344873
2006-05-28 23:00:00+00:00,2.0304140973860654,2.022633248053588,2.0216140897304093,2.0149652517054624
2006-05-29 23:00:00+00:00,1.986612526571155,1.9253598902867584,1.9792979195843705,1.9525666324917885
2006-05-30 23:00:00+00:00,1.9524798784948305,1.954905089224767,1.9581506139048575,1.965436155412134
2006-05-31 23:00:00+00:00,1.9603909339847174,1.9520279348754856,1.9796470956636618,1.9888850166667964
2006-06-01 23:00:00+00:00,2.005336454146116,1.978306454413241,2.021055108861809,1.9781360666732124
2006-06-04 23:00:00+00:00,1.9767339485576625,1.9770406553664281,1.9495684585057855,1.9633702649002465
2006-06-05 23:00:00+00:00,1.9818704879426505,1.9694720315283085,1.9858483073936914,1.96885750593128
2006-06-06 23:00:00+00:00,1.9798606484037389,1.971264730148843,1.994316111404131,1.979747364003412
2006-06-07 23:00:00+00:00,1.9820320815793506,1.9599913389523114,1.991057863890553,1.9571178650394194
2006-06-08 23:00:00+00:00,1.9714021851933416,1.9771434606999636,1.9858960058688961,1.9750884232271602
2006-06-11 23:00:00+00:00,1.9805782729114745,1.9731207043759698,1.9777502103381992,1.9722751279911965
2006-06-12 23:00:00+00:00,1.9428495407142525,1.9337715270151867,1.9505579025925295,1.9588465998844675
2006-06-13 23:00:00+00:00,1.9586282838799671,1.936678229780874,1.9652346949613158,1.9559499880085338
2006-06-14 23:00:00+00:00,2.0432333074514237,1.9637496192637527,2.022944743997852,1.9687844273879544
2006-06-15 23:00:00+00:00,1.9672935508276328,1.95378135123672,1.9707914125085706,1.9728057648314972
2006-06-18 23:00:00+00:00,1.9688890699913686,1.9864257714887088,1.9873246367567534,1.9924697771582385
2006-06-19 23:00:00+00:00,1.9792927474609365,1.9721066507313438,1.9765830484463742,1.9842723210747488
2006-06-20 23:00:00+00:00,1.9900057176433052,1.9834273293136104,1.9895987288617958,1.9894995681193226
2006-06-21 23:00:00+00:00,2.005404712941469,1.9899620615023168,1.9993692584608467,1.9949787261788519
2006-06-22 23:00:00+00:00,1.9894015578769553,1.9791952847767555,1.9862229979440718,1.9817777879280212
2006-06-25 23:00:00+00:00,1.9973072246330634,2.008794720600088,2.0095345882000584,2.0088081588614366
2006-06-26 23:00:00+00:00,1.9974524494891046,2.0083583442136526,1.995496621446055,2.0082173580930363
2006-06-27 23:00:00+00:00,2.0023284564927746,2.0100165015551634,2.0103569879875987,2.008855945550747
2006-06-28 23:00:00+00:00,2.016743315042525,2.0234646659918236,2.022088656272324,2.0197930278260707
2006-06-29 23:00:00+00:00,2.046029355513376,2.046933848763449,2.0452116763835444,2.0431183010610647
2006-07-02 23:00:00+00:00,2.043418045223355,2.046086983930634,2.0207935969036237,2.0382475560714726
2006-07-03 23:00:00+00:00,2.021009596150579,2.0207290587621762,2.011598281660672,2.024497329127939
2006-07-04 23:00:00+00:00,2.0216104813454754,2.006330682898719,2.008961622515138,2.008681770178209
2006-07-05 23:00:00+00:00,2.0015481359897764,2.0032323160401893,1.9945355430561371,2.011840398941373
2006-07-06 23:00:00+00:00,2.01577171628495,2.0171889729603447,2.0271488266171978,2.0175333858067623
2006-07-09 23:00:00+00:00,2.00844549158307,2.0153703675748122,2.0200488798280944,2.0197444058744876
